id,frame,cx,cy,area,eq_radius
103,8472,100.8221,131.94429,176.0,7.4848204
103,8473,100.50957,131.89969,136.0,6.5795245
103,8474,100.96083,131.87366,170.0,7.356132
103,8475,100.78282,132.1427,256.0,9.027033
103,8476,100.26521,132.31375,292.0,9.640876
103,8477,100.62772,132.05495,240.0,8.740387
103,8478,100.95587,131.6706,220.0,8.368284
103,8479,100.50724,131.41214,190.0,7.776817
103,8480,101.35337,130.46935,237.0,8.685588
103,8481,102.47859,127.829315,487.0,12.450579
103,8482,102.366806,126.888435,866.0,16.602901
103,8483,101.57419,126.20474,704.0,14.969641
103,8484,101.14772,125.611176,463.0,12.139913
103,8485,101.38339,128.11575,223.0,8.425147
103,8486,100.85558,128.65424,407.0,11.382096
103,8487,100.53497,128.2116,320.0,10.09253
103,8488,99.92789,128.08011,111.0,5.944106
103,8492,99.263336,126.12615,218.0,8.330159
103,8493,99.47936,125.74333,240.0,8.740387
103,8494,99.79007,125.54167,219.0,8.349243
103,8495,99.45881,125.69281,322.0,10.12402
103,8496,98.76165,125.690056,439.0,11.821084
103,8497,98.78412,126.27482,362.0,10.734439
103,8498,98.26169,126.3734,376.0,10.940042
103,8499,97.39885,126.30942,509.0,12.728697
103,8500,97.338196,126.17967,516.0,12.815924
103,8501,98.06624,126.47117,427.0,11.6584015
103,8502,97.92106,126.70732,375.0,10.925484
103,8503,97.52128,126.393524,468.0,12.205287
103,8504,97.62433,126.14998,395.0,11.213046
103,8505,98.023865,126.23065,367.0,10.808317
103,8506,97.6951,126.6539,411.0,11.437892
103,8507,96.783585,126.67787,484.0,12.41217
103,8508,96.50104,126.5806,518.0,12.840736
103,8509,97.307205,126.36229,519.0,12.853125
103,8510,97.71054,126.38642,422.0,11.589943
103,8511,96.936775,126.57619,495.0,12.552425
103,8512,96.57953,126.45618,488.0,12.463355
103,8513,97.17029,126.50089,485.0,12.424987
103,8514,97.342026,126.384735,473.0,12.270313
103,8515,96.51111,126.420456,553.0,13.267455
103,8516,95.8511,126.54401,675.0,14.658075
103,8517,96.220894,126.42496,583.0,13.622579
103,8518,96.37869,126.64897,593.0,13.738914
103,8519,95.68184,126.79048,691.0,14.830783
103,8520,95.0287,126.84155,768.0,15.635281
103,8521,95.14039,126.744774,659.0,14.483308
103,8522,95.29903,126.76108,622.0,14.0708475
103,8523,94.884,126.662834,711.0,15.04388
103,8524,94.856476,126.4763,773.0,15.686093
103,8525,95.3139,127.511826,672.0,14.625465
103,8526,96.03639,129.03644,1096.0,18.677998
103,8527,96.657326,130.38324,1206.0,19.5929
103,8528,97.23095,131.3302,1187.0,19.437948
103,8529,99.128525,129.94257,886.0,16.793528
103,8530,100.59426,127.11662,897.0,16.897453
104,8568,101.35191,136.19705,256.0,9.027033
104,8569,101.62203,135.41861,157.0,7.0692754
104,8570,101.73718,134.83563,194.0,7.8582516
104,8571,102.23784,132.29999,138.0,6.6277266
104,8572,102.02424,131.27193,163.0,7.20309
104,8573,101.82643,131.04755,126.0,6.333012
104,8583,100.81355,131.4353,164.0,7.225152
104,8584,100.52688,131.21117,165.0,7.247146
104,8585,100.52179,130.8601,155.0,7.0241036
104,8586,100.68009,130.948,171.0,7.377736
104,8587,100.86789,131.02704,181.0,7.5903945
104,8588,101.44035,130.94653,132.0,6.4820447
104,8589,101.3107,131.13026,164.0,7.225152
104,8590,101.34437,130.82115,226.0,8.481629
104,8591,101.3831,130.37842,244.0,8.8129225
104,8592,101.024704,130.3558,221.0,8.38728
104,8593,101.25045,130.29228,192.0,7.8176403
104,8594,101.151535,129.83377,256.0,9.027033
104,8595,101.146965,129.78873,226.0,8.481629
104,8596,100.81832,130.23906,224.0,8.444016
104,8597,100.83911,130.1649,256.0,9.027033
104,8598,100.53285,131.22664,328.0,10.217908
104,8599,100.43517,131.98166,327.0,10.20232
104,8600,100.1651,132.23964,333.0,10.295494
104,8601,99.9099,133.07831,359.0,10.689867
104,8602,99.65311,132.10138,336.0,10.341765
104,8603,99.31799,133.51141,455.0,12.0345745
104,8604,99.42871,133.73547,388.0,11.113246
104,8605,99.41836,133.6037,460.0,12.100518
104,8606,98.80691,133.2719,533.0,13.025328
104,8607,98.18039,132.77054,645.0,14.328638
104,8608,97.250145,132.85475,612.0,13.957279
104,8609,97.31094,133.41418,582.0,13.61089
104,8610,96.45243,133.01476,491.0,12.501606
104,8611,96.179504,133.01021,488.0,12.463355
104,8612,95.63018,133.389,500.0,12.615663
104,8613,94.90725,133.11978,403.0,11.326027
104,8614,94.38252,132.68027,367.0,10.808317
104,8615,94.08279,131.85208,287.0,9.557978
104,8616,93.46272,130.70544,223.0,8.425147
104,8698,95.74107,130.03949,174.0,7.4421716
104,8699,96.12199,130.05258,154.0,7.0014086
104,8700,96.41249,130.09521,174.0,7.4421716
104,8701,96.49481,130.2649,187.0,7.7151766
104,8702,96.603004,130.20914,238.0,8.703893
104,8703,96.69382,130.35895,281.0,9.4575405
104,8704,96.63787,130.38045,282.0,9.474354
104,8705,96.61904,130.58267,329.0,10.233472
104,8706,96.598015,130.8219,369.0,10.837728
104,8707,96.588486,130.82288,362.0,10.734439
104,8708,96.44481,130.78645,382.0,11.026984
105,8710,96.343475,132.24301,5296.0,41.05812
105,8711,95.9576,131.37888,6010.0,43.73834
105,8712,94.13102,132.07945,4777.0,38.99444
105,8713,94.76296,133.91954,1555.0,22.247963
105,8714,90.22832,136.89243,832.0,16.273716
106,8772,102.4818,133.13914,167.0,7.290936
106,8776,101.7567,132.66806,246.0,8.848968
106,8780,103.50558,130.18378,268.0,9.236181
106,8783,103.14217,127.00336,280.0,9.440697
106,8784,102.82361,125.96838,506.0,12.691131
107,8805,101.31474,132.13559,263.0,9.149617
107,8806,102.40342,132.23697,160.0,7.1364965
107,8807,101.956665,132.02936,209.0,8.156394
107,8808,102.434074,130.3854,264.0,9.166995
107,8815,102.92528,126.89436,170.0,7.356132
107,8816,102.626465,128.56552,226.0,8.481629
107,8819,101.802666,129.08807,315.0,10.013371
107,8820,101.39206,128.77908,307.0,9.8854
107,8821,102.047714,127.54267,181.0,7.5903945
107,8822,102.87596,127.476654,128.0,6.383076
107,8823,101.70998,127.414276,320.0,10.09253
107,8824,101.26942,128.8279,403.0,11.326027
107,8825,102.55344,130.84076,249.0,8.902761
109,8864,101.58628,131.06293,291.0,9.624353
110,8872,100.86955,121.79549,588.0,13.68087
110,8873,101.07588,124.21506,518.0,12.840736
110,8875,102.87738,131.26022,284.0,9.507892
111,8909,100.55061,126.836624,262.0,9.132206
111,8910,99.97418,123.35416,166.0,7.269074
111,8911,99.56267,121.60075,142.0,6.7230945
112,8911,98.18545,135.51752,273.0,9.321941
112,8912,98.7959,135.35922,149.0,6.8868117
112,8913,101.25784,133.5004,194.0,7.8582516
112,8914,101.316635,131.26123,406.0,11.368105
112,8915,101.013306,130.48189,675.0,14.658075
112,8916,100.054344,130.2951,596.0,13.773623
112,8917,99.175644,131.08553,497.0,12.577759
112,8918,97.455795,132.18427,634.0,14.205931
112,8919,95.94623,131.9435,912.0,17.03815
112,8920,95.48239,131.77419,791.0,15.867675
112,8921,96.82683,130.05211,539.0,13.098436
112,8922,98.86763,129.50497,363.0,10.749255
112,8923,99.490974,124.88902,316.0,10.029253
112,8924,100.4743,121.988174,227.0,8.500373
112,8925,101.73322,119.59497,176.0,7.4848204
112,8926,102.86664,119.501434,132.0,6.4820447
112,8927,103.57324,119.94042,134.0,6.5309663
112,8930,103.23598,118.0345,206.0,8.097644
112,8931,103.20504,117.5446,126.0,6.333012
113,8951,102.98136,124.65924,158.0,7.091753
113,8953,102.99469,124.9231,137.0,6.6036696
113,8954,102.660446,125.47078,164.0,7.225152
113,8955,102.04689,125.58899,192.0,7.8176403
113,8958,101.77853,128.3321,195.0,7.8784785
113,8959,102.15613,128.95914,192.0,7.8176403
113,8960,102.28157,129.66629,175.0,7.4635262
113,8961,102.58386,128.72974,141.0,6.69938
113,8966,101.089874,124.99936,296.0,9.706685
113,8967,101.162155,123.74057,278.0,9.4069195
113,8968,101.658264,123.08744,175.0,7.4635262
113,8969,101.39562,123.115295,238.0,8.703893
113,8970,101.16588,126.88772,451.0,11.981559
113,8971,100.98729,130.22812,305.0,9.8531475
113,8972,100.58698,130.21077,371.0,10.867059
113,8973,100.49214,130.90758,314.0,9.997465
113,8974,100.42242,131.05336,393.0,11.184623
113,8975,99.93219,131.02519,491.0,12.501606
113,8976,100.217026,130.84778,273.0,9.321941
113,8977,99.81067,130.52171,286.0,9.541311
113,8978,98.51164,129.67616,237.0,8.685588
114,8991,100.564766,121.15146,260.0,9.097283
114,8992,100.668594,121.52313,203.0,8.038465
114,8993,100.62837,121.367645,290.0,9.607802
114,8994,100.124435,121.34033,308.0,9.901487
114,8995,100.370575,121.632,316.0,10.029253
114,8996,99.965454,122.18417,228.0,8.519075
114,8997,99.62868,122.43511,307.0,9.8854
114,8998,99.69494,122.7137,368.0,10.823032
114,8999,99.53229,123.10794,379.0,10.983599
114,9000,99.749344,123.14128,228.0,8.519075
114,9001,99.96657,123.11641,239.0,8.722159
114,9002,99.207,123.81343,429.0,11.685672
114,9003,98.98627,127.140305,562.0,13.374982
114,9004,98.76674,127.88663,459.0,12.087358
114,9005,98.401306,126.506546,427.0,11.6584015
114,9006,98.25116,126.115,441.0,11.8479805
114,9007,98.09416,125.82269,500.0,12.615663
114,9008,98.22725,125.67535,421.0,11.576202
114,9009,97.856964,125.97482,502.0,12.640869
114,9010,96.70092,125.96662,515.0,12.803499
114,9011,96.48454,125.77768,520.0,12.865501
114,9012,97.17586,125.137924,495.0,12.552425
114,9013,97.05984,124.86859,608.0,13.9115925
114,9014,96.172424,124.891716,666.0,14.560027
114,9015,95.28131,125.21118,710.0,15.033297
114,9016,95.27127,125.28377,605.0,13.877229
114,9017,95.41203,124.883286,486.0,12.437789
114,9018,95.19034,124.721176,632.0,14.183506
114,9019,94.96209,124.68873,631.0,14.17228
114,9020,96.17259,127.754295,662.0,14.516237
114,9021,98.6732,129.64148,1086.0,18.592594
114,9022,99.115524,130.79007,1068.0,18.437868
114,9023,98.94931,130.90616,1015.0,17.974552
114,9024,98.18846,131.37654,1342.0,20.668137
114,9025,97.947365,131.15405,1188.0,19.446135
114,9026,94.53245,124.22124,695.0,14.873647
114,9027,96.20917,121.44583,468.0,12.205287
115,9051,102.29579,128.91986,192.0,7.8176403
115,9052,102.093994,128.23401,143.0,6.746726
115,9053,101.36394,126.980515,234.0,8.630441
115,9054,101.36055,126.41435,229.0,8.537738
115,9055,101.40355,126.85812,120.0,6.180387
115,9056,101.86873,126.64464,144.0,6.770275
115,9057,101.49463,126.56091,234.0,8.630441
115,9058,101.152794,126.553314,238.0,8.703893
115,9059,101.055725,126.89529,164.0,7.225152
115,9060,101.09178,127.139854,278.0,9.4069195
115,9061,100.95874,127.958374,273.0,9.321941
115,9062,100.98037,127.928024,272.0,9.3048525
115,9063,101.01994,126.9327,228.0,8.519075
115,9064,101.35503,127.06169,304.0,9.836982
115,9065,101.08716,127.973305,335.0,10.3263645
115,9066,100.86977,128.39594,355.0,10.630146
115,9067,100.81565,128.76462,354.0,10.615164
115,9068,100.97095,128.7359,364.0,10.7640505
115,9069,100.84966,128.98831,313.0,9.981532
115,9070,100.68243,129.3423,470.0,12.2313385
115,9071,100.40139,129.79285,538.0,13.08628
115,9072,99.975464,129.91568,406.0,11.368105
115,9073,99.52008,129.4155,529.0,12.97636
115,9074,99.53743,129.36838,512.0,12.766152
115,9075,99.95007,129.57404,393.0,11.184623
115,9076,99.72023,129.01247,407.0,11.382096
115,9077,99.10907,127.936874,350.0,10.55502
115,9078,98.67067,127.41971,363.0,10.749255
115,9079,98.72091,127.21338,344.0,10.464158
115,9080,98.48476,126.57565,337.0,10.357144
115,9081,98.221664,125.81312,446.0,11.914957
115,9082,97.81833,126.5371,361.0,10.719602
115,9083,97.872086,126.40203,338.0,10.372499
115,9084,97.35238,126.23767,261.0,9.114761
115,9085,97.085,126.18544,323.0,10.139729
115,9086,97.11717,126.117676,334.0,10.310941
115,9087,97.367905,125.41881,320.0,10.09253
115,9088,97.296555,125.15469,349.0,10.539931
115,9089,97.308235,124.88275,314.0,9.997465
115,9090,97.11255,125.055435,291.0,9.624353
115,9091,97.35455,124.66731,275.0,9.356026
115,9092,96.99902,124.35872,252.0,8.956232
115,9093,97.008545,124.3569,267.0,9.218934
115,9094,97.049286,124.52755,309.0,9.917547
115,9095,97.21588,124.46551,342.0,10.433694
115,9096,97.13408,123.80259,400.0,11.283792
115,9097,96.824356,123.91168,421.0,11.576202
115,9098,96.69472,124.1297,459.0,12.087358
115,9099,97.09428,124.25029,476.0,12.309163
115,9100,96.99393,123.907135,507.0,12.703665
115,9101,96.633224,123.80043,539.0,13.098436
115,9102,96.27496,123.66188,575.0,13.52879
115,9103,96.2207,123.569244,580.0,13.587484
115,9104,96.179855,123.624115,596.0,13.773623
115,9105,95.841705,123.63617,671.0,14.614579
115,9106,96.3398,123.68606,806.0,16.017422
115,9107,97.00557,122.82278,773.0,15.686093
115,9108,95.923,123.03079,690.0,14.820048
115,9109,95.32869,123.260086,717.0,15.107223
115,9110,94.71218,123.28198,716.0,15.0966835
116,9110,103.80753,140.97632,175.0,7.4635262
115,9111,94.65329,123.594284,627.0,14.127289
116,9111,103.82772,141.04356,170.0,7.356132
115,9112,94.5964,124.30101,628.0,14.138551
116,9112,103.52876,140.86621,184.0,7.65304
115,9113,94.36183,124.66359,634.0,14.205931
116,9113,103.60758,141.21017,148.0,6.8636627
115,9114,94.18553,124.925644,638.0,14.250673
116,9114,104.17432,141.4102,158.0,7.091753
115,9115,94.038994,124.341255,594.0,13.750493
116,9115,104.170296,141.61438,161.0,7.1587634
115,9116,93.68106,124.20639,562.0,13.374982
116,9116,103.666626,140.86578,170.0,7.356132
115,9117,93.62832,124.28755,671.0,14.614579
116,9117,103.32649,141.01471,132.0,6.4820447
115,9118,93.39366,124.7292,689.0,14.809304
116,9118,103.273254,141.2236,228.0,8.519075
115,9119,93.17532,124.95172,582.0,13.61089
116,9119,103.32231,141.10532,240.0,8.740387
115,9120,93.14592,125.30004,497.0,12.577759
116,9120,103.40442,141.2228,280.0,9.440697
115,9121,92.78143,125.5205,570.0,13.469842
116,9121,103.19953,141.18532,312.0,9.965575
115,9122,91.961716,125.324905,617.0,14.014178
116,9122,103.050705,141.207,254.0,8.991702
115,9123,91.76788,125.07689,585.0,13.6459255
116,9123,102.95254,141.28818,289.0,9.591223
115,9124,91.71196,124.83002,477.0,12.322086
116,9124,102.83567,141.1356,300.0,9.77205
115,9125,91.198166,125.502945,501.0,12.628272
116,9125,102.66298,142.57343,311.0,9.949592
117,9127,96.33861,131.68378,4165.0,36.410995
117,9128,99.44264,130.7563,2757.0,29.623981
117,9129,91.87132,131.2651,947.0,17.362011
119,9226,101.724495,130.61282,361.0,10.719602
119,9227,101.46739,131.48842,405.0,11.354096
119,9228,101.861786,128.88092,664.0,14.538148
120,9247,100.93092,125.41637,308.0,9.901487
120,9248,100.01557,124.67574,284.0,9.507892
120,9252,102.11861,129.43394,239.0,8.722159
121,9257,101.46196,122.07718,229.0,8.537738
121,9258,101.334145,123.859924,246.0,8.848968
121,9259,100.8041,124.19919,272.0,9.3048525
121,9260,101.02244,124.66153,291.0,9.624353
121,9261,100.4667,124.65791,174.0,7.4421716
122,9284,101.35563,131.4487,185.0,7.673808
122,9285,100.787155,131.3051,165.0,7.247146
122,9286,100.38337,130.84254,295.0,9.690274
122,9287,99.29298,130.57443,238.0,8.703893
122,9288,99.1902,130.39214,126.0,6.333012
122,9289,99.372696,130.0961,122.0,6.2316775
122,9290,98.8551,130.28882,149.0,6.8868117
122,9291,99.07821,129.78201,262.0,9.132206
122,9292,98.63103,129.85162,163.0,7.20309
122,9293,99.13814,129.69548,172.0,7.3992767
122,9294,99.01622,129.70956,268.0,9.236181
122,9295,98.53931,129.5706,408.0,11.3960705
122,9296,98.35051,129.74223,424.0,11.617374
122,9297,98.24095,129.80722,360.0,10.704744
122,9298,97.148865,129.76501,571.0,13.481652
122,9299,98.26819,129.09692,991.0,17.760775
122,9300,98.67264,128.09998,1205.0,19.584776
122,9301,99.07138,128.27829,526.0,12.939513
122,9302,100.882805,125.800705,1150.0,19.132599
122,9303,100.181305,124.21147,997.0,17.814459
123,9360,102.04039,128.00186,192.0,7.8176403
123,9361,102.186966,128.85431,192.0,7.8176403
123,9362,101.7859,128.03445,139.0,6.6516967
123,9363,102.14673,128.43109,128.0,6.383076
123,9364,101.84401,129.09027,100.0,5.641896
123,9366,101.23737,130.03365,282.0,9.474354
123,9367,100.688416,130.49063,357.0,10.6600485
123,9368,100.85582,131.05595,276.0,9.373021
123,9369,100.4527,131.08774,253.0,8.973985
123,9370,100.24206,130.53174,219.0,8.349243
123,9371,100.35098,129.99661,219.0,8.349243
123,9372,100.276,129.62918,256.0,9.027033
123,9373,99.79569,129.1074,256.0,9.027033
123,9374,99.25658,128.64256,257.0,9.044647
123,9375,98.85275,128.78796,259.0,9.079772
123,9376,99.2491,128.05183,202.0,8.0186405
123,9377,99.90634,127.40928,170.0,7.356132
123,9378,100.26338,127.36058,150.0,6.909883
123,9379,100.37672,127.20232,168.0,7.3127327
123,9380,100.99196,127.147766,192.0,7.8176403
123,9381,101.0515,127.135635,128.0,6.383076
123,9382,101.205444,126.51942,192.0,7.8176403
123,9383,101.072975,126.18233,230.0,8.556358
123,9384,100.766235,126.019806,229.0,8.537738
123,9385,100.62804,126.01247,256.0,9.027033
123,9386,100.13924,125.42262,286.0,9.541311
123,9387,100.42601,125.83778,236.0,8.667245
123,9388,100.063,126.14368,248.0,8.884867
123,9389,101.0517,125.86677,281.0,9.4575405
123,9390,101.45857,125.78294,439.0,11.821084
123,9391,97.10867,127.07541,1015.0,17.974552
123,9392,97.3763,127.965805,960.0,17.480774
123,9393,98.82863,127.80437,507.0,12.703665
123,9394,100.053635,127.40433,436.0,11.780624
123,9395,101.14384,126.403725,298.0,9.739422
123,9427,102.22064,121.23941,206.0,8.097644
123,9430,103.53853,121.46785,249.0,8.902761
123,9431,103.6622,121.04116,250.0,8.92062
123,9432,101.83458,122.192184,226.0,8.481629
124,9448,101.43938,128.31067,288.0,9.574615
124,9449,101.39601,128.24203,312.0,9.965575
124,9450,101.3121,126.53664,239.0,8.722159
124,9451,100.896515,128.1535,384.0,11.055813
124,9452,100.987076,128.44388,330.0,10.249013
124,9453,100.7539,127.995865,353.0,10.60016
124,9454,100.25891,128.17838,384.0,11.055813
124,9455,99.78253,128.09442,412.0,11.451798
124,9456,99.02864,128.29509,387.0,11.098915
124,9457,98.38582,127.89256,341.0,10.418429
124,9458,97.51094,127.74434,418.0,11.5348835
124,9459,97.96249,127.65059,362.0,10.734439
124,9460,97.64012,127.8331,479.0,12.347892
124,9461,97.66112,127.67616,527.0,12.951807
124,9462,96.538994,127.19162,476.0,12.309163
124,9463,96.7805,126.59331,362.0,10.734439
124,9464,96.80743,126.39215,198.0,7.938851
124,9465,96.064415,126.5676,188.0,7.735778
124,9466,95.716644,126.48299,172.0,7.3992767
124,9467,96.88143,126.19741,238.0,8.703893
124,9468,97.555435,126.10899,391.0,11.156127
124,9469,97.03824,126.27723,486.0,12.437789
124,9470,97.56209,127.13832,404.0,11.34007
124,9471,97.895004,127.720184,452.0,11.994835
124,9472,98.68672,128.02835,355.0,10.630146
124,9473,98.81353,127.70093,578.0,13.564037
124,9474,97.53206,127.18538,520.0,12.865501
124,9475,96.717896,126.2388,452.0,11.994835
124,9476,96.043205,125.969925,480.0,12.360774
124,9477,96.07811,126.09268,448.0,11.941643
124,9478,95.85115,126.6832,447.0,11.928308
124,9479,96.898674,126.893616,376.0,10.940042
124,9480,98.00032,126.658875,270.0,9.27058
124,9481,98.394035,127.10938,236.0,8.667245
124,9482,97.80614,127.21809,278.0,9.4069195
124,9483,96.770294,126.66818,240.0,8.740387
124,9484,97.05537,126.30957,204.0,8.058239
124,9485,97.1138,126.21077,241.0,8.758577
124,9486,98.032974,127.02991,263.0,9.149617
125,9505,104.688446,127.53427,674.0,14.647214
125,9506,102.75908,129.23718,304.0,9.836982
125,9507,100.63409,131.96869,267.0,9.218934
126,9509,102.5065,124.621124,730.0,15.243563
126,9510,103.16438,125.087555,691.0,14.830783
126,9511,102.25582,124.51952,539.0,13.098436
126,9512,102.25169,126.513336,776.0,15.716503
126,9513,99.641846,127.107796,1562.0,22.297983
126,9514,97.530396,127.45719,1200.0,19.5441
127,9559,101.92973,127.38775,364.0,10.7640505
127,9560,101.244606,126.57819,384.0,11.055813
127,9561,99.28666,126.60535,125.0,6.3078313
128,9586,101.11537,131.65692,639.0,14.261838
128,9587,101.03151,131.83551,239.0,8.722159
128,9588,98.36372,129.45059,261.0,9.114761
129,9618,101.507164,138.7603,327.0,10.20232
129,9619,101.11834,138.5476,283.0,9.4911375
129,9620,101.78581,139.5812,207.0,8.117274
129,9621,102.14286,139.15889,283.0,9.4911375
129,9622,101.02602,134.94742,374.0,10.910907
129,9623,100.539955,137.29436,214.0,8.253382
129,9624,101.792465,135.98882,209.0,8.156394
129,9625,102.426285,134.44273,264.0,9.166995
129,9626,102.25252,133.78333,288.0,9.574615
129,9627,102.091385,128.98363,145.0,6.793742
130,9628,102.20462,139.40645,154.0,7.0014086
130,9629,101.75096,139.22885,246.0,8.848968
130,9630,101.79585,139.46262,238.0,8.703893
130,9631,101.07507,139.52911,268.0,9.236181
130,9632,100.48754,139.86479,208.0,8.136858
130,9633,100.751205,139.94028,228.0,8.519075
130,9634,100.598724,140.13464,219.0,8.349243
130,9635,100.81134,140.21931,200.0,7.9788456
130,9636,101.06438,138.61691,326.0,10.186708
130,9637,100.97832,137.12537,458.0,12.074184
130,9638,100.669525,135.8853,574.0,13.517021
130,9639,100.91101,135.10641,365.0,10.778827
130,9640,100.563995,136.42157,378.0,10.969099
130,9641,100.284355,136.80292,316.0,10.029253
130,9642,99.647705,133.62482,535.0,13.049743
130,9643,99.57272,135.09834,245.0,8.830963
130,9644,99.17291,134.63014,251.0,8.938444
130,9645,98.82982,133.55496,391.0,11.156127
130,9646,98.893456,132.50858,464.0,12.153015
130,9647,98.58448,131.78317,688.0,14.798553
130,9648,97.96278,131.21495,699.0,14.916388
130,9649,97.80603,131.33563,707.0,15.001503
130,9650,98.41076,131.54872,486.0,12.437789
130,9651,99.96611,131.73227,354.0,10.615164
132,9662,98.49896,129.34245,602.0,13.842779
132,9663,99.031555,129.27693,419.0,11.548673
132,9664,98.52547,128.49922,390.0,11.141851
132,9665,97.91852,128.36707,353.0,10.60016
132,9666,98.12895,127.75929,302.0,9.804569
132,9667,96.39557,127.62282,119.0,6.1545815
133,9690,98.930115,134.09856,330.0,10.249013
133,9691,98.57269,134.54352,326.0,10.186708
133,9692,98.326706,134.58554,365.0,10.778827
133,9693,98.039566,134.7301,350.0,10.55502
133,9694,97.91629,134.80934,349.0,10.539931
133,9695,97.91933,134.49115,350.0,10.55502
133,9696,97.8302,134.14209,355.0,10.630146
133,9697,97.82074,133.8175,395.0,11.213046
133,9698,97.67115,133.58147,395.0,11.213046
133,9699,97.7511,133.65521,417.0,11.521077
133,9700,97.46313,133.27306,490.0,12.488869
133,9701,96.65968,133.01071,522.0,12.89022
133,9702,97.02037,132.60252,500.0,12.615663
133,9703,97.936485,131.99547,509.0,12.728697
133,9704,97.67996,131.65541,556.0,13.303393
133,9705,97.014656,131.57384,596.0,13.773623
133,9706,96.42084,130.92464,566.0,13.422496
133,9707,96.95765,130.48935,517.0,12.828336
133,9708,96.7182,129.61261,514.0,12.791062
133,9709,96.35498,129.45059,491.0,12.501606
133,9710,95.653015,130.13486,400.0,11.283792
133,9711,95.929825,130.25786,362.0,10.734439
133,9712,95.90271,128.04492,563.0,13.386877
133,9713,95.702515,128.11876,537.0,13.074112
133,9714,95.975555,128.29895,441.0,11.8479805
133,9715,96.196106,128.27255,415.0,11.493416
133,9716,95.88331,127.66929,486.0,12.437789
133,9717,96.32065,127.0742,517.0,12.828336
133,9718,96.42566,126.44708,463.0,12.139913
133,9719,99.80369,123.03156,854.0,16.487469
133,9720,101.059105,121.705475,1518.0,21.981684
133,9721,99.790146,121.38318,1664.0,23.01451
133,9722,98.965775,121.09123,1218.0,19.690134
133,9723,96.031494,125.29657,707.0,15.001503
133,9724,93.26123,129.5815,515.0,12.803499
134,9777,101.87642,134.36893,202.0,8.0186405
134,9778,101.904076,134.46747,125.0,6.3078313
134,9779,102.19472,134.4797,120.0,6.180387
134,9780,102.23782,134.7149,126.0,6.333012
134,9781,102.22887,134.79527,110.0,5.91727
134,9782,102.274994,134.77429,126.0,6.333012
134,9783,102.36729,134.68881,125.0,6.3078313
134,9784,102.33223,134.7635,105.0,5.781223
134,9785,102.00258,134.87836,148.0,6.8636627
134,9786,101.61034,135.0247,183.0,7.632215
134,9787,101.921715,134.9194,126.0,6.333012
134,9788,101.57924,135.21588,227.0,8.500373
134,9789,101.17723,135.2903,215.0,8.272643
134,9790,100.82987,135.32826,231.0,8.574939
134,9791,100.64145,135.24165,196.0,7.898654
134,9792,100.47548,135.24197,217.0,8.311031
134,9793,100.42755,135.13454,217.0,8.311031
134,9794,100.23615,135.2919,221.0,8.38728
134,9795,99.98123,135.30914,217.0,8.311031
134,9796,100.07024,135.29297,217.0,8.311031
134,9797,100.00513,135.32744,221.0,8.38728
134,9798,100.05868,135.34875,221.0,8.38728
134,9799,99.85054,135.22855,221.0,8.38728
134,9800,99.72371,135.45226,295.0,9.690274
134,9801,99.226074,135.44235,340.0,10.403142
134,9802,99.20805,135.65868,339.0,10.387832
134,9803,99.02633,135.53699,371.0,10.867059
134,9804,98.711525,135.48024,352.0,10.5851345
134,9805,98.570465,135.67595,367.0,10.808317
134,9806,98.54382,135.61655,349.0,10.539931
134,9807,98.36342,135.42456,339.0,10.387832
134,9808,97.97904,135.5109,363.0,10.749255
134,9809,97.796234,135.62418,466.0,12.179179
134,9810,97.886925,135.90526,420.0,11.562446
134,9811,97.848175,135.8515,352.0,10.5851345
134,9812,97.22139,135.56459,404.0,11.34007
134,9813,97.06691,135.72324,477.0,12.322086
134,9814,97.21005,135.81691,475.0,12.2962265
134,9815,97.191696,135.84299,447.0,11.928308
134,9816,96.7298,135.63907,423.0,11.603666
134,9817,96.181526,135.68945,440.0,11.83454
134,9818,96.41237,135.7744,474.0,12.283277
134,9819,96.8466,135.95227,479.0,12.347892
134,9820,96.5813,136.06564,485.0,12.424987
134,9821,95.95453,135.9472,514.0,12.791062
134,9822,95.96737,135.85466,489.0,12.476118
134,9823,96.15618,135.78687,479.0,12.347892
134,9824,96.04738,135.73761,519.0,12.853125
134,9825,95.54146,135.78006,597.0,13.785172
134,9826,95.55997,135.95723,553.0,13.267455
134,9827,95.640915,135.80124,504.0,12.666024
134,9828,95.53737,135.96251,550.0,13.231419
134,9829,95.37932,135.91,631.0,14.17228
134,9830,95.13586,135.78142,624.0,14.0934515
134,9831,95.18396,135.75168,600.0,13.819766
134,9832,95.26844,135.77386,624.0,14.0934515
134,9833,96.25258,133.60179,777.0,15.726626
134,9834,96.4776,132.36684,851.0,16.458485
134,9835,95.82785,131.18404,980.0,17.661926
134,9836,98.397484,130.06009,1991.0,25.17449
134,9837,100.26695,130.34506,3012.0,30.963678
134,9838,100.64345,130.63474,2651.0,29.048916
134,9839,102.30237,134.44783,974.0,17.607777
134,9840,103.50581,129.03452,574.0,13.517021
135,9878,101.58606,123.19893,248.0,8.884867
135,9889,103.162445,127.5187,116.0,6.0765076
135,9890,102.80881,127.71956,123.0,6.257165
135,9891,103.002686,128.54294,121.0,6.206085
135,9892,103.29526,129.17146,171.0,7.377736
135,9893,103.444595,129.62517,142.0,6.7230945
135,9894,103.0303,129.40564,153.0,6.9786396
