id,frame,cx,cy,area,eq_radius
105,6667,98.47502,127.98792,988.0,17.733871
105,6668,98.63343,127.8983,1001.0,17.850159
105,6669,98.623924,127.847336,987.0,17.724894
105,6670,98.48003,127.90991,997.0,17.814459
105,6671,98.53674,127.90317,1005.0,17.885788
105,6672,98.433334,128.054,1008.0,17.912464
105,6673,98.52304,128.38596,1022.0,18.036427
105,6674,98.22193,128.26398,1059.0,18.360016
105,6675,98.13124,128.26479,1051.0,18.290535
105,6676,97.773544,127.94532,1096.0,18.677998
105,6677,97.606285,128.0027,1102.0,18.729055
105,6678,97.38791,128.0271,1134.0,18.999037
105,6679,97.458084,127.814835,1084.0,18.575466
105,6680,97.01079,127.55125,1136.0,19.015783
105,6681,97.043335,127.637054,1124.0,18.915081
105,6682,97.42073,127.62458,1084.0,18.575466
105,6683,97.40193,127.78825,1080.0,18.54116
105,6684,97.21907,127.898026,1076.0,18.506794
105,6685,97.18001,127.916664,1111.0,18.805378
105,6686,97.13167,127.926796,1134.0,18.999037
105,6687,96.62501,127.91585,1124.0,18.915081
105,6688,96.41321,127.82333,1123.0,18.906666
105,6689,96.42346,127.84123,1116.0,18.847649
105,6690,96.470276,127.75653,1099.0,18.703543
105,6691,96.3796,127.427704,1085.0,18.58403
105,6692,96.358925,127.229195,1094.0,18.66095
105,6693,96.2296,127.11157,1149.0,19.124279
105,6694,96.14523,127.17972,1094.0,18.66095
105,6695,96.209,127.26396,1205.0,19.584776
105,6696,96.088425,127.50879,1160.0,19.215605
105,6697,96.01582,127.44441,1126.0,18.931902
105,6698,95.8071,127.46861,1120.0,18.881393
105,6699,95.67192,127.355865,1120.0,18.881393
105,6700,95.59305,127.362854,1118.0,18.864529
105,6701,95.7314,127.28625,1168.0,19.281752
105,6702,95.62239,127.318954,1119.0,18.872963
105,6703,95.59772,127.18271,1168.0,19.281752
105,6704,95.44653,126.984,1172.0,19.31474
105,6705,95.37862,126.7816,1177.0,19.355896
105,6706,95.29697,126.658745,1168.0,19.281752
105,6707,95.1985,126.603195,1174.0,19.331213
105,6708,95.05515,126.78674,1184.0,19.41337
105,6709,94.979645,126.84462,1177.0,19.355896
105,6710,95.0126,126.913315,1190.0,19.462496
105,6711,94.93592,126.86153,1196.0,19.5115
105,6712,94.78795,126.8268,1186.0,19.429758
105,6713,94.69238,126.73429,1254.0,19.979004
105,6714,94.73299,126.72705,1186.0,19.429758
105,6715,94.72305,126.747246,1251.0,19.955091
105,6716,94.7637,126.66213,1261.0,20.034689
105,6717,94.74483,126.40372,1252.0,19.963064
105,6718,94.66495,126.162384,1250.0,19.947115
105,6719,94.67157,126.20384,1256.0,19.99493
105,6720,94.64938,126.173386,1255.0,19.986967
105,6721,94.61058,126.24127,1262.0,20.042631
105,6722,94.470566,126.3819,1268.0,20.09022
105,6723,94.47102,126.436066,1271.0,20.113972
105,6724,94.29588,126.39175,1280.0,20.18506
105,6725,94.26552,126.42931,1278.0,20.169285
105,6726,94.2516,126.290085,1283.0,20.2087
105,6727,94.201416,126.247025,1269.0,20.09814
105,6728,94.27998,126.168465,1265.0,20.066439
105,6729,94.28855,126.13966,1265.0,20.066439
105,6730,94.28456,126.07373,1265.0,20.066439
105,6731,94.24422,125.98546,1274.0,20.137695
105,6732,94.16753,125.93851,1255.0,19.986967
105,6733,93.96663,125.80487,1257.0,20.002888
105,6734,93.96298,125.86293,1313.0,20.443602
105,6735,93.90607,125.8298,1266.0,20.07437
105,6736,93.876816,125.96353,1309.0,20.412437
105,6737,93.83121,125.93806,1303.0,20.365602
105,6738,93.70935,125.92734,1293.0,20.287304
105,6739,93.72456,125.92517,1289.0,20.255898
105,6740,93.65872,125.893776,1281.0,20.192944
105,6741,93.69385,125.87096,1289.0,20.255898
105,6742,93.63052,125.778275,1285.0,20.224445
105,6743,93.46609,125.57249,1313.0,20.443602
105,6744,93.45592,125.30716,1309.0,20.412437
105,6745,93.395996,125.162186,1315.0,20.459166
105,6746,93.383575,125.11639,1303.0,20.365602
105,6747,93.371826,125.11241,1316.0,20.466944
105,6748,93.30916,125.12596,1300.0,20.342144
105,6749,93.283195,125.20827,1304.0,20.373417
105,6750,93.40822,125.34616,1301.0,20.349966
105,6751,93.25444,125.19084,1299.0,20.334318
105,6752,93.05464,125.16173,1292.0,20.279457
105,6753,92.97264,125.06066,1289.0,20.255898
105,6754,92.94451,124.918274,1279.0,20.177174
105,6755,93.04332,124.84074,1282.0,20.200823
105,6756,93.03975,124.746025,1276.0,20.153496
105,6757,93.04403,124.686905,1278.0,20.169285
105,6758,93.00591,124.64928,1270.0,20.106058
105,6759,93.06341,124.584625,1265.0,20.066439
105,6760,92.96704,124.579544,1256.0,19.99493
105,6761,92.93065,124.53899,1253.0,19.971037
105,6762,92.88478,124.57187,1246.0,19.915173
105,6763,92.88998,124.53044,1241.0,19.875174
105,6764,92.82007,124.46315,1230.0,19.786894
105,6765,92.86508,124.384964,1218.0,19.690134
105,6766,92.85531,124.36952,1215.0,19.66587
105,6767,92.88818,124.32449,1197.0,19.519655
105,6768,92.85125,124.214485,1180.0,19.380548
105,6769,92.853165,124.168785,1175.0,19.339443
105,6770,92.82142,124.102554,1170.0,19.298252
105,6771,92.91763,124.111496,1136.0,19.015783
105,6772,92.94823,124.062675,1136.0,19.015783
105,6773,92.9188,124.072266,1116.0,18.847649
105,6774,92.87344,124.02872,1135.0,19.007412
105,6775,92.931335,124.07955,1130.0,18.9655
105,6776,92.88345,123.965866,1119.0,18.872963
105,6777,92.807236,123.994965,1118.0,18.864529
105,6778,92.57727,123.98604,1085.0,18.58403
105,6779,92.59962,123.95151,1087.0,18.601152
105,6780,92.58577,123.85402,1081.0,18.549744
105,6781,92.70177,123.75564,1082.0,18.558321
105,6782,92.62813,123.70274,1074.0,18.489586
105,6783,92.669266,123.60141,1070.0,18.455124
105,6784,92.75723,123.42509,1124.0,18.915081
105,6785,92.656654,123.478836,1052.0,18.299234
105,6786,92.60196,123.354515,1111.0,18.805378
105,6787,92.60022,123.38397,1067.0,18.429234
105,6788,92.65571,123.42162,1038.0,18.177063
105,6789,92.46414,123.38458,1037.0,18.168306
105,6790,92.45127,123.42879,1032.0,18.124453
105,6791,92.39001,123.219795,1132.0,18.982275
105,6792,92.40156,123.31412,1054.0,18.31662
105,6793,92.367805,123.17741,1061.0,18.377344
105,6794,92.415634,123.04739,1044.0,18.229523
105,6795,92.45347,122.92758,1050.0,18.281832
105,6796,92.468216,122.756355,1097.0,18.686518
105,6797,92.53415,122.65233,1098.0,18.695032
105,6798,92.45152,122.684845,1100.0,18.712051
105,6799,92.444534,122.667725,1089.0,18.618256
105,6800,92.39448,122.605705,1077.0,18.515392
105,6801,92.382965,122.54755,1086.0,18.592594
105,6802,92.23462,122.43649,1122.0,18.898245
105,6803,92.22522,122.44638,1119.0,18.872963
105,6804,92.1048,122.326904,1119.0,18.872963
105,6805,92.31685,122.29451,1080.0,18.54116
105,6806,92.296524,122.21686,1102.0,18.729055
105,6807,92.37688,122.06467,1091.0,18.635344
105,6808,92.19452,122.04959,1088.0,18.609705
105,6809,92.078064,121.988174,1078.0,18.523987
105,6810,92.17638,122.024864,1072.0,18.472363
105,6811,92.08648,122.07561,1076.0,18.506794
105,6812,92.06346,122.038055,1072.0,18.472363
105,6813,91.77881,121.99501,1061.0,18.377344
105,6814,91.99695,121.97379,1054.0,18.31662
105,6815,92.02113,121.859344,1035.0,18.150778
105,6816,92.065735,121.758026,1028.0,18.089294
105,6817,92.099106,121.67484,1018.0,18.001097
105,6818,92.16159,121.56615,1026.0,18.07169
105,6819,92.16661,121.471634,1024.0,18.054066
105,6820,93.31695,124.127815,4708.0,38.711792
105,6821,94.95207,126.12071,8162.0,50.971024
105,6822,96.91637,129.12863,9073.0,53.740353
105,6823,98.15003,130.94984,7881.0,50.085926
105,6824,100.15739,131.88126,4757.0,38.912724
105,6825,87.19017,135.047,1439.0,21.402054
107,6892,109.46959,128.48529,240.0,8.740387
107,6898,109.51039,127.11539,240.0,8.740387
107,6899,109.68014,124.223816,279.0,9.423824
107,6903,110.22586,124.92424,596.0,13.773623
108,6912,108.95993,131.15851,224.0,8.444016
108,6915,109.18674,129.23471,259.0,9.079772
108,6918,109.303665,123.48062,192.0,7.8176403
108,6919,108.98282,121.92859,216.0,8.29186
108,6922,108.597565,122.15181,216.0,8.29186
108,6923,109.12257,124.027054,192.0,7.8176403
108,6926,108.89816,122.95616,240.0,8.740387
108,6927,108.98012,124.50477,288.0,9.574615
108,6931,109.81146,123.15671,538.0,13.08628
108,6934,109.38565,125.85231,320.0,10.09253
108,6935,108.58058,127.43414,348.0,10.52482
108,6936,109.22769,125.99417,192.0,7.8176403
108,6937,109.47805,125.35988,288.0,9.574615
108,6938,109.93797,127.20293,379.0,10.983599
108,6939,109.57207,127.83067,509.0,12.728697
108,6941,108.47534,123.82636,231.0,8.574939
108,6942,108.111404,122.61783,340.0,10.403142
108,6943,107.72258,122.15881,301.0,9.788323
108,6946,109.253494,118.44793,266.0,9.2016535
109,6974,110.08052,132.70668,799.0,15.947714
109,6975,109.34395,134.422,714.0,15.075584
110,7001,109.13609,128.98361,288.0,9.574615
110,7002,107.96547,125.992004,368.0,10.823032
110,7003,108.661896,125.31632,224.0,8.444016
110,7005,109.8052,121.89093,215.0,8.272643
110,7006,109.26488,121.68584,295.0,9.690274
110,7009,109.41788,122.19852,240.0,8.740387
110,7010,109.089966,124.99762,320.0,10.09253
110,7011,109.53589,122.95183,163.0,7.20309
110,7012,109.43089,122.84948,144.0,6.770275
110,7013,108.51338,122.62186,234.0,8.630441
110,7014,107.699234,124.790764,423.0,11.603666
110,7015,107.736115,124.40178,295.0,9.690274
110,7017,104.15771,125.541,244.0,8.8129225
110,7018,104.28911,125.5307,220.0,8.368284
110,7019,106.22391,127.14911,166.0,7.269074
110,7020,106.75394,126.76074,256.0,9.027033
110,7021,105.893845,126.788376,350.0,10.55502
110,7022,105.05611,126.72918,459.0,12.087358
110,7023,106.3182,126.14129,228.0,8.519075
110,7024,105.767654,126.32267,282.0,9.474354
110,7025,105.52989,127.32141,486.0,12.437789
110,7026,106.37358,128.3104,641.0,14.28414
110,7027,106.95818,128.32664,389.0,11.127558
110,7028,108.72571,129.04956,253.0,8.973985
110,7029,108.378136,128.66586,401.0,11.297887
110,7030,107.691284,128.03558,371.0,10.867059
110,7034,108.49084,125.74487,163.0,7.20309
110,7035,109.32552,125.1284,158.0,7.091753
110,7036,108.83609,124.97528,192.0,7.8176403
110,7037,108.41826,123.23842,364.0,10.7640505
110,7038,108.02705,121.97386,431.0,11.71288
110,7039,108.19466,121.04532,304.0,9.836982
110,7041,109.7664,116.68736,192.0,7.8176403
110,7042,109.894516,116.65555,214.0,8.253382
111,7047,109.02399,130.0987,192.0,7.8176403
111,7048,108.73247,130.57582,132.0,6.4820447
111,7049,108.06566,130.05794,190.0,7.776817
111,7050,107.66742,129.89923,84.0,5.1708827
111,7053,108.40767,131.15822,115.0,6.050259
111,7056,107.59476,132.91888,240.0,8.740387
111,7057,107.184006,133.75465,480.0,12.360774
111,7058,107.20755,133.89972,511.0,12.753679
111,7059,107.38167,134.16916,295.0,9.690274
111,7060,105.89014,134.71924,321.0,10.108287
111,7089,109.450806,136.6441,347.0,10.509687
111,7090,108.6036,136.99348,348.0,10.52482
111,7093,104.00446,134.7076,256.0,9.027033
112,7099,109.36827,131.97243,132.0,6.4820447
112,7100,109.48975,133.29285,92.0,5.411516
112,7103,108.2995,134.00516,150.0,6.909883
112,7104,107.08337,134.0965,277.0,9.389986
112,7105,106.650116,134.10513,350.0,10.55502
112,7106,106.31337,133.91296,226.0,8.481629
112,7107,106.01132,133.52681,291.0,9.624353
112,7108,105.44307,133.46849,274.0,9.338999
112,7109,105.22183,133.25305,279.0,9.423824
112,7110,105.17293,133.07108,217.0,8.311031
112,7111,104.83,132.7467,259.0,9.079772
112,7112,104.32852,132.61508,374.0,10.910907
112,7113,104.05124,132.47368,492.0,12.51433
112,7114,104.56067,132.36192,306.0,9.869287
112,7115,104.044304,131.92194,348.0,10.52482
112,7116,102.902176,132.44656,399.0,11.269678
112,7117,101.7826,129.38574,804.0,15.997536
112,7118,101.43411,129.45056,645.0,14.328638
112,7119,102.66383,128.47473,725.0,15.191269
112,7120,102.61429,126.78,873.0,16.669868
112,7121,103.33612,125.98156,1101.0,18.720554
112,7122,104.22362,125.70648,1009.0,17.921347
112,7123,103.68558,125.92598,818.0,16.136215
112,7124,102.138885,126.75577,996.0,17.805523
112,7125,101.053276,127.099785,1139.0,19.040876
112,7126,101.377365,125.65953,795.0,15.907745
112,7127,98.90879,123.66505,436.0,11.780624
112,7128,102.14801,123.996185,248.0,8.884867
112,7129,103.758675,127.77897,221.0,8.38728
112,7130,104.08216,129.17761,193.0,7.837972
112,7137,107.32902,129.68489,159.0,7.11416
112,7139,108.01218,128.30267,159.0,7.11416
112,7140,108.058464,128.28613,197.0,7.918778
112,7141,108.45753,127.3613,233.0,8.6119795
112,7142,108.61458,126.33717,219.0,8.349243
112,7143,108.781006,125.12523,144.0,6.770275
112,7144,108.66293,124.623375,201.0,7.998768
112,7145,109.10608,123.87265,120.0,6.180387
112,7147,109.19096,122.97218,119.0,6.1545815
112,7148,109.35573,122.202225,106.0,5.808687
112,7149,109.544945,121.84956,79.0,5.0146265
112,7150,109.4107,121.92505,105.0,5.781223
112,7151,109.246864,121.96095,100.0,5.641896
112,7152,109.241,121.05955,121.0,6.206085
112,7153,109.1623,120.67354,144.0,6.770275
112,7154,108.86505,121.49957,192.0,7.8176403
112,7155,108.868454,121.70726,192.0,7.8176403
112,7156,108.58252,121.61839,240.0,8.740387
112,7157,108.11609,121.98703,82.0,5.108954
112,7160,108.59087,120.87982,101.0,5.670035
113,7169,108.17177,133.76198,227.0,8.500373
113,7170,107.939445,133.63614,236.0,8.667245
113,7171,107.68164,133.45718,218.0,8.330159
113,7172,107.4299,133.36174,228.0,8.519075
113,7173,107.28067,133.46649,224.0,8.444016
113,7174,107.1456,129.54765,424.0,11.617374
113,7175,106.96712,131.33783,227.0,8.500373
113,7176,106.558624,128.28325,369.0,10.837728
113,7177,106.77847,126.89223,408.0,11.3960705
113,7178,106.71623,126.7225,341.0,10.418429
113,7179,106.28145,126.75415,505.0,12.678584
113,7180,105.596176,127.05455,661.0,14.505269
113,7181,105.13542,127.06549,653.0,14.417224
113,7182,104.97772,127.114456,651.0,14.395128
113,7183,104.31462,126.645676,711.0,15.04388
113,7184,103.7363,126.205536,773.0,15.686093
113,7185,104.32095,126.09131,721.0,15.149304
113,7186,104.94252,125.64839,542.0,13.134837
113,7187,104.77731,124.854294,524.0,12.914889
113,7188,104.13638,124.44434,599.0,13.808245
113,7189,103.410645,124.35303,567.0,13.434348
113,7190,103.4294,123.666214,384.0,11.055813
113,7191,103.508255,124.32739,353.0,10.60016
113,7192,103.16545,125.92877,350.0,10.55502
113,7193,105.666565,128.73183,209.0,8.156394
113,7194,107.24963,129.91766,209.0,8.156394
113,7195,107.843185,130.2251,217.0,8.311031
113,7196,107.91293,130.44693,235.0,8.648862
113,7197,107.78629,130.43442,234.0,8.630441
113,7198,107.829605,130.4121,214.0,8.253382
113,7199,107.811676,129.98433,226.0,8.481629
113,7200,107.750275,130.59404,207.0,8.117274
113,7201,108.19475,129.86378,77.0,4.9507437
114,7217,106.17229,132.33232,270.0,9.27058
114,7218,105.70922,132.26357,265.0,9.184341
114,7219,105.39954,132.18195,348.0,10.52482
114,7220,105.05899,132.34369,386.0,11.084566
114,7221,105.123276,132.25134,393.0,11.184623
114,7222,105.15163,131.9814,348.0,10.52482
114,7223,104.71572,131.87053,394.0,11.198843
114,7224,104.33994,131.82236,421.0,11.576202
114,7225,104.48858,131.66959,415.0,11.493416
114,7226,104.634636,131.49635,338.0,10.372499
114,7227,104.00055,131.24368,362.0,10.734439
114,7228,103.086,130.67451,436.0,11.780624
114,7229,103.06862,130.8139,411.0,11.437892
114,7230,103.511055,130.81049,402.0,11.311966
114,7231,103.2728,130.48294,451.0,11.981559
114,7232,102.62465,129.65234,516.0,12.815924
114,7233,102.33304,129.64453,510.0,12.741195
114,7234,102.29081,129.51915,511.0,12.753679
114,7235,101.67354,129.70734,533.0,13.025328
114,7236,101.87465,129.77295,559.0,13.339236
114,7237,100.07114,129.54181,615.0,13.9914465
114,7238,100.67263,129.2431,521.0,12.877867
114,7239,101.21709,129.48831,572.0,13.493452
114,7240,101.35544,129.22844,683.0,14.744681
114,7241,101.4682,129.39575,606.0,13.888693
114,7242,101.55023,129.46417,567.0,13.434348
114,7243,101.44992,128.8613,599.0,13.808245
114,7244,101.26055,128.84515,569.0,13.45802
114,7245,101.00903,129.13068,487.0,12.450579
114,7246,101.10092,129.12566,482.0,12.386498
114,7247,101.068504,128.79034,534.0,13.037541
114,7248,101.0485,128.59703,557.0,13.315352
114,7249,101.030365,128.4595,581.0,13.599193
114,7250,100.9017,128.31558,583.0,13.622579
114,7251,100.737724,128.18369,596.0,13.773623
114,7252,100.53721,128.31645,679.0,14.701442
114,7253,100.63348,128.1702,713.0,15.065023
114,7254,100.41043,128.09564,724.0,15.180789
114,7255,100.3627,127.86435,740.0,15.347616
114,7256,99.97595,127.81567,792.0,15.877702
114,7257,99.85031,127.81676,810.0,16.057117
114,7258,99.894226,127.83381,785.0,15.80738
114,7259,99.73924,127.93801,794.0,15.897737
114,7260,99.36008,127.6548,891.0,16.840847
114,7261,99.24434,127.475266,888.0,16.812471
114,7262,99.338554,127.27673,832.0,16.273716
114,7263,99.37292,127.10449,803.0,15.987583
114,7264,99.08298,127.13928,886.0,16.793528
114,7265,99.12915,127.035095,841.0,16.361498
114,7266,99.171524,126.965775,806.0,16.017422
114,7267,99.09357,126.87748,785.0,15.80738
114,7268,98.61572,126.760284,863.0,16.57412
114,7269,98.62218,126.68408,874.0,16.679413
114,7270,98.545166,126.506134,863.0,16.57412
114,7271,98.50316,126.65544,853.0,16.477812
114,7272,98.55966,126.36224,862.0,16.564514
114,7273,98.78423,126.25073,861.0,16.554903
114,7274,98.712875,126.156235,855.0,16.49712
114,7275,98.85422,126.03298,853.0,16.477812
114,7276,98.77371,126.00964,869.0,16.631636
114,7277,98.70033,125.90868,848.0,16.42945
114,7278,98.70216,125.93864,881.0,16.746075
114,7279,98.53555,125.89842,846.0,16.410063
114,7280,98.51126,125.79109,855.0,16.49712
114,7281,98.58954,125.746414,851.0,16.458485
114,7282,98.5002,125.69239,837.0,16.322542
114,7283,98.43164,125.47122,824.0,16.195288
114,7284,98.52063,125.33438,823.0,16.185457
114,7285,98.50957,125.22064,814.0,16.096716
114,7286,98.267876,125.09459,816.0,16.116478
114,7287,98.209755,124.97215,806.0,16.017422
114,7288,98.24899,124.95245,804.0,15.997536
114,7289,98.199104,124.90498,808.0,16.037281
114,7290,97.95926,124.74594,787.0,15.827503
114,7291,98.062164,124.64649,790.0,15.857641
114,7292,97.804016,124.55346,812.0,16.07693
114,7293,97.74126,124.42377,821.0,16.16578
114,7294,98.06976,124.43071,778.0,15.736743
114,7295,98.11205,124.206436,790.0,15.857641
114,7296,97.99024,124.09943,801.0,15.967662
114,7297,97.990944,123.99205,852.0,16.468151
114,7298,97.9744,123.86113,851.0,16.458485
114,7299,97.87457,123.792465,847.0,16.419758
114,7300,97.73547,123.57297,854.0,16.487469
114,7301,97.666306,123.54607,867.0,16.612486
114,7302,97.735825,123.5509,866.0,16.602901
114,7303,97.713196,123.47691,868.0,16.622063
114,7304,97.647125,123.37616,875.0,16.688953
114,7305,97.63693,123.39364,890.0,16.831392
114,7306,97.68198,123.24445,907.0,16.991383
114,7307,97.6212,123.12692,903.0,16.953873
114,7308,97.5262,123.0641,912.0,17.03815
114,7309,97.48156,123.07588,918.0,17.094107
114,7310,97.40796,122.95215,936.0,17.260881
114,7311,97.244095,122.69919,1002.0,17.859074
114,7312,95.41292,123.8298,3457.0,33.172237
114,7313,95.232086,124.57685,6332.0,44.894745
114,7314,95.04268,125.52455,7346.0,48.356018
114,7315,93.55556,124.53268,6726.0,46.270424
114,7316,91.611984,123.00667,4183.0,36.48959
114,7317,93.43561,123.41101,1714.0,23.357721
115,7347,109.67483,129.93916,179.0,7.5483418
115,7348,109.68637,130.4308,185.0,7.673808
115,7356,110.18034,128.03235,295.0,9.690274
115,7363,109.476974,128.47182,181.0,7.5903945
115,7364,108.88594,127.07051,240.0,8.740387
115,7366,108.62317,128.17972,158.0,7.091753
115,7367,107.78754,129.88525,419.0,11.548673
115,7368,107.9985,130.39923,408.0,11.3960705
115,7371,108.44476,128.3524,320.0,10.09253
116,7400,107.56214,130.91309,471.0,12.244344
116,7414,109.08421,130.01523,213.0,8.234076
116,7415,108.39388,128.30632,311.0,9.949592
116,7416,108.217636,127.78847,291.0,9.624353
116,7417,108.73112,127.65548,148.0,6.8636627
117,7419,105.76404,126.42906,704.0,14.969641
117,7420,106.41813,127.060616,468.0,12.205287
117,7421,106.965805,128.11455,296.0,9.706685
117,7422,107.15734,129.34027,348.0,10.52482
117,7423,106.96436,130.29898,281.0,9.4575405
117,7431,109.16784,134.10487,399.0,11.269678
117,7432,109.31952,134.76248,413.0,11.465687
117,7434,109.68866,133.35315,252.0,8.956232
117,7435,109.45794,132.80502,192.0,7.8176403
117,7446,109.636475,132.5655,160.0,7.1364965
117,7447,108.66021,131.71823,288.0,9.574615
117,7449,108.71442,130.24289,222.0,8.406236
117,7450,108.53615,126.56477,335.0,10.3263645
117,7451,108.40893,125.22503,217.0,8.311031
117,7452,109.34211,123.553986,169.0,7.3344646
117,7455,107.7893,126.251076,295.0,9.690274
117,7456,107.5247,126.782196,166.0,7.269074
117,7457,107.43988,125.5054,330.0,10.249013
117,7458,106.85214,125.02959,326.0,10.186708
117,7459,107.094574,124.522675,292.0,9.640876
117,7460,107.31179,125.537895,256.0,9.027033
117,7466,107.96904,125.85892,257.0,9.044647
117,7467,107.98742,125.997,262.0,9.132206
117,7478,107.52045,123.821304,291.0,9.624353
117,7479,107.04567,123.69899,334.0,10.310941
117,7480,106.685,123.44049,337.0,10.357144
117,7481,105.5818,123.26423,426.0,11.644742
117,7482,105.33479,123.61515,486.0,12.437789
117,7483,106.41103,124.34572,561.0,13.363077
117,7484,106.01076,123.134796,441.0,11.8479805
117,7485,104.93593,122.84808,452.0,11.994835
117,7486,103.07361,123.31808,619.0,14.036874
117,7487,102.96893,123.74665,624.0,14.0934515
117,7488,104.130295,123.167206,390.0,11.141851
117,7489,103.856445,122.64386,219.0,8.349243
118,7489,109.97449,137.21898,131.0,6.4574447
117,7490,103.18878,122.2609,254.0,8.991702
118,7490,109.79037,138.24765,125.0,6.3078313
117,7491,103.601746,122.25158,223.0,8.425147
117,7497,107.073715,120.919174,159.0,7.11416
117,7498,107.62785,121.09721,205.0,8.077966
117,7499,108.39267,121.10545,147.0,6.840435
117,7500,109.27458,121.670654,168.0,7.3127327
117,7501,108.36304,121.894,231.0,8.574939
117,7502,108.663475,121.56248,346.0,10.494533
117,7503,108.463615,121.34077,281.0,9.4575405
117,7504,108.621925,121.18527,165.0,7.247146
117,7505,107.47156,122.49566,300.0,9.77205
117,7506,107.242645,123.49467,455.0,12.0345745
117,7507,107.125244,123.7379,351.0,10.570088
117,7508,106.5773,125.41426,225.0,8.462844
117,7513,107.530014,129.12392,414.0,11.47956
117,7514,109.26028,131.2067,667.0,14.570953
117,7515,110.377335,132.24988,510.0,12.741195
117,7516,109.7005,133.65845,249.0,8.902761
119,7537,110.52644,133.5105,549.0,13.219384
119,7538,109.171036,131.61832,725.0,15.191269
119,7539,107.985565,130.20906,496.0,12.565099
119,7540,108.39472,127.93616,300.0,9.77205
119,7541,109.050964,126.64064,236.0,8.667245
119,7543,108.40974,124.10608,377.0,10.95458
119,7544,107.4604,123.81458,409.0,11.4100275
119,7545,107.430824,123.55332,283.0,9.4911375
119,7546,105.89183,123.51776,233.0,8.6119795
119,7553,107.92346,123.19092,272.0,9.3048525
119,7554,107.22653,123.05832,356.0,10.645107
119,7555,107.31608,122.66251,342.0,10.433694
119,7556,106.58635,122.856415,228.0,8.519075
119,7557,104.792656,122.506546,227.0,8.500373
119,7559,106.964325,124.58304,220.0,8.368284
119,7560,107.05087,125.10562,256.0,9.027033
119,7561,106.51196,125.107216,274.0,9.338999
119,7562,106.46201,125.08344,296.0,9.706685
119,7563,107.25149,124.77355,232.0,8.59348
119,7564,107.481384,124.709015,282.0,9.474354
119,7565,107.03115,124.589554,292.0,9.640876
119,7566,106.52222,124.46916,358.0,10.674968
119,7567,106.66434,124.66406,304.0,9.836982
119,7568,105.90585,124.54115,371.0,10.867059
119,7569,105.845,124.28144,342.0,10.433694
119,7570,106.09662,124.59548,316.0,10.029253
119,7571,106.428314,125.03699,202.0,8.0186405
119,7572,106.74461,125.99255,221.0,8.38728
119,7576,108.641174,127.62903,132.0,6.4820447
119,7577,108.59741,127.56932,178.0,7.527228
119,7578,108.76405,127.802444,126.0,6.333012
119,7579,108.85697,127.82545,127.0,6.3580937
119,7580,108.80274,127.51474,127.0,6.3580937
119,7581,108.41246,127.44513,296.0,9.706685
119,7582,108.31097,127.41141,164.0,7.225152
119,7583,108.19467,126.80586,228.0,8.519075
119,7584,108.37099,126.390594,233.0,8.6119795
119,7585,107.66713,126.375305,265.0,9.184341
119,7586,107.90802,126.65865,237.0,8.685588
119,7587,107.92357,128.8313,311.0,9.949592
119,7588,107.63708,129.76112,532.0,13.0131035
119,7589,107.29224,130.79424,602.0,13.842779
119,7590,107.38396,131.72574,469.0,12.21832
119,7591,106.45273,130.55356,410.0,11.423968
119,7592,105.41171,129.44365,381.0,11.012541
119,7593,105.67711,127.473175,342.0,10.433694
119,7594,105.730545,126.33875,312.0,9.965575
119,7595,106.10998,125.95697,276.0,9.373021
119,7596,105.76401,125.78968,276.0,9.373021
119,7597,105.73398,125.56265,263.0,9.149617
119,7598,105.92833,125.37406,262.0,9.132206
119,7599,106.79364,124.99059,178.0,7.527228
119,7600,107.44704,123.65232,228.0,8.519075
119,7601,107.43573,123.10742,234.0,8.630441
119,7602,107.669266,123.21073,228.0,8.519075
119,7603,107.96767,122.9063,221.0,8.38728
119,7604,108.04321,123.00606,229.0,8.537738
119,7605,107.92196,122.84958,234.0,8.630441
119,7606,107.81418,122.947754,228.0,8.519075
119,7607,107.338326,123.11515,232.0,8.59348
119,7608,107.0462,122.96294,252.0,8.956232
119,7609,106.95211,122.77312,276.0,9.373021
119,7610,106.673416,122.83247,283.0,9.4911375
119,7611,106.5776,122.89053,288.0,9.574615
119,7612,105.958466,122.83333,318.0,10.060942
119,7613,105.69578,122.96124,350.0,10.55502
119,7614,105.75511,122.79802,404.0,11.34007
119,7615,105.949,122.91601,327.0,10.20232
119,7616,105.50334,123.210464,351.0,10.570088
119,7617,105.181816,123.14756,367.0,10.808317
119,7618,105.030075,123.17764,371.0,10.867059
119,7619,105.22308,123.19946,366.0,10.793582
119,7620,104.87392,123.204666,449.0,11.954963
119,7621,104.390076,123.26651,530.0,12.98862
119,7622,104.371086,123.1234,501.0,12.628272
119,7623,104.56516,123.12907,482.0,12.386498
119,7624,104.37365,123.295715,406.0,11.368105
119,7625,103.85286,123.19564,470.0,12.2313385
119,7626,103.68293,123.41626,427.0,11.6584015
119,7627,103.71022,123.45529,429.0,11.685672
119,7628,103.712006,123.40132,490.0,12.488869
119,7629,103.28939,123.43124,541.0,13.122715
119,7630,103.11048,123.43895,524.0,12.914889
119,7631,103.30722,123.18913,463.0,12.139913
119,7632,103.406555,123.46216,530.0,12.98862
119,7633,103.137634,123.488815,658.0,14.472315
119,7634,102.88515,123.68161,651.0,14.395128
119,7635,102.62094,123.68941,601.0,13.831277
119,7636,102.29143,123.703094,654.0,14.428259
119,7637,102.11871,123.68884,673.0,14.636343
