id,frame,cx,cy,area,eq_radius
33,3561,95.678116,124.717415,709.0,15.022706
33,3562,95.648056,124.63903,684.0,14.755472
33,3563,95.622696,124.6821,676.0,14.668929
33,3564,95.56645,124.32299,657.0,14.461313
33,3565,95.473114,124.1334,656.0,14.450304
33,3566,95.31619,124.02939,638.0,14.250673
33,3567,95.22589,124.082245,650.0,14.3840685
33,3568,95.39719,124.23134,653.0,14.417224
33,3569,95.32723,124.17529,664.0,14.538148
33,3570,95.26333,123.956726,655.0,14.439285
33,3571,94.97809,123.74664,683.0,14.744681
33,3572,95.003235,123.84202,646.0,14.339741
33,3573,94.90173,123.88135,667.0,14.570953
33,3574,94.96045,123.92931,766.0,15.614908
33,3575,94.94053,124.04718,703.0,14.959005
33,3576,94.811584,124.04736,697.0,14.895032
33,3577,94.72345,124.085526,700.0,14.9270525
33,3578,94.550415,123.99884,863.0,16.57412
33,3579,94.47005,123.925674,820.0,16.155931
33,3580,94.42775,123.81524,839.0,16.342031
33,3581,94.5596,123.85044,852.0,16.468151
33,3582,94.39543,123.7321,822.0,16.175621
33,3583,94.403786,123.55951,830.0,16.254145
33,3584,94.29292,123.6795,856.0,16.506763
33,3585,94.232315,123.81674,875.0,16.688953
33,3586,94.06535,123.90855,902.0,16.944483
33,3587,94.07437,123.818504,892.0,16.850294
33,3588,93.91519,123.69701,888.0,16.812471
33,3589,93.88963,123.578094,903.0,16.953873
33,3590,93.79909,123.56184,904.0,16.963259
33,3591,93.710014,123.62099,917.0,17.084793
33,3592,93.586334,123.47157,944.0,17.33449
33,3593,93.42141,123.63324,960.0,17.480774
33,3594,93.51022,123.398224,947.0,17.362011
33,3595,93.35939,123.543015,950.0,17.38949
33,3596,93.34689,123.54825,946.0,17.352842
33,3597,93.38922,123.30237,957.0,17.45344
33,3598,93.29039,123.221985,958.0,17.462555
33,3599,93.26771,123.15318,960.0,17.480774
33,3600,93.10382,123.09767,965.0,17.52624
33,3601,93.19536,123.03769,977.0,17.634872
33,3602,93.01659,123.1134,1019.0,18.009935
33,3603,92.90091,123.15825,1039.0,18.185818
33,3604,92.90068,123.20502,1047.0,18.255695
33,3605,92.867035,123.21066,1046.0,18.246975
33,3606,92.54712,123.20772,1050.0,18.281832
33,3607,92.72594,123.31209,1061.0,18.377344
33,3608,92.70807,123.3066,1069.0,18.446497
33,3609,92.62933,123.18681,1075.0,18.498192
33,3610,92.48633,123.07146,1126.0,18.931902
33,3611,92.45926,123.079834,1071.0,18.463745
33,3612,92.330124,123.00151,1140.0,19.049232
33,3613,92.270195,122.95109,1139.0,19.040876
33,3614,92.16635,122.991005,1146.0,19.099297
33,3615,92.07657,122.96014,1140.0,19.049232
33,3616,92.05992,123.03458,1150.0,19.132599
33,3617,92.14807,123.05515,1113.0,18.822298
33,3618,91.95179,123.04716,1194.0,19.495178
33,3619,91.994,123.09478,1163.0,19.240437
33,3620,91.92517,122.99886,1154.0,19.165844
33,3621,91.85267,122.97687,1168.0,19.281752
33,3622,91.68911,122.95915,1204.0,19.576647
33,3623,91.633385,122.884964,1211.0,19.633472
33,3624,91.73548,122.82765,1180.0,19.380548
33,3625,90.69673,125.62286,3404.0,32.91697
33,3626,93.88681,127.285095,5042.0,40.06143
33,3627,93.558136,127.64809,4888.0,39.44488
33,3628,102.0446,128.1973,2602.0,28.7792
33,3629,95.35095,127.53693,1445.0,21.446627
34,3706,104.556946,133.15686,270.0,9.27058
34,3707,104.31951,131.5942,423.0,11.603666
34,3708,104.60685,131.85513,118.0,6.1286674
34,3709,104.068054,131.698,155.0,7.0241036
34,3710,104.19657,132.08456,290.0,9.607802
34,3711,104.292404,133.60614,229.0,8.537738
34,3714,104.68904,132.2013,169.0,7.3344646
34,3715,104.82201,131.21123,142.0,6.7230945
34,3716,104.950676,130.9135,133.0,6.5065517
34,3717,104.43832,130.045,279.0,9.423824
34,3718,103.89877,133.61446,223.0,8.425147
34,3719,103.38866,129.41605,599.0,13.808245
34,3720,104.21109,128.72942,282.0,9.474354
34,3722,104.09344,128.6882,346.0,10.494533
34,3723,103.92188,128.63863,316.0,10.029253
34,3726,104.867096,130.38788,383.0,11.041408
34,3727,104.347046,130.6517,432.0,11.72646
34,3730,103.95717,125.895706,263.0,9.149617
34,3731,104.338806,123.48584,307.0,9.8854
35,3740,102.76589,132.59232,215.0,8.272643
35,3741,102.49716,130.56195,321.0,10.108287
35,3742,101.06798,131.26538,319.0,10.076748
35,3743,101.09455,130.48912,281.0,9.4575405
35,3745,102.76561,132.06924,324.0,10.155413
35,3746,102.005554,132.4935,563.0,13.386877
35,3747,101.895065,132.5527,583.0,13.622579
35,3748,102.002174,131.8719,303.0,9.820788
35,3749,100.6698,130.94339,492.0,12.51433
35,3750,99.9577,129.72867,513.0,12.778614
35,3751,100.434326,130.55644,391.0,11.156127
35,3754,102.74487,129.54573,225.0,8.462844
35,3765,104.27298,129.09003,350.0,10.55502
35,3766,104.73773,129.16043,348.0,10.52482
36,3770,102.65216,131.68779,416.0,11.507255
36,3771,105.16187,128.81924,694.0,14.862943
36,3772,105.84659,127.31412,674.0,14.647214
37,3783,104.01128,126.682076,419.0,11.548673
37,3785,103.748314,123.05577,330.0,10.249013
37,3786,103.38224,122.70495,355.0,10.630146
37,3790,103.52481,124.74081,305.0,9.8531475
37,3800,103.3582,129.69391,172.0,7.3992767
37,3801,102.689545,130.99605,250.0,8.92062
37,3802,102.57556,131.199,212.0,8.214725
37,3803,102.39775,131.01439,153.0,6.9786396
37,3804,102.08101,130.71152,226.0,8.481629
37,3805,101.85042,130.36185,240.0,8.740387
37,3806,101.7934,129.92297,249.0,8.902761
37,3807,101.260666,129.84947,214.0,8.253382
37,3808,100.94832,129.20247,228.0,8.519075
37,3809,101.21719,128.97946,189.0,7.7563243
37,3810,101.74899,128.13261,146.0,6.8171287
37,3812,101.67537,127.02544,254.0,8.991702
37,3813,101.687775,130.14929,478.0,12.334995
37,3814,102.214066,130.90591,428.0,11.672045
37,3815,102.680115,130.28033,259.0,9.079772
37,3816,102.201965,128.39294,279.0,9.423824
37,3817,101.65913,127.658875,270.0,9.27058
37,3818,101.70378,127.264084,300.0,9.77205
37,3819,101.29651,127.04259,247.0,8.866936
37,3820,100.70095,127.202065,292.0,9.640876
37,3821,100.307144,127.43367,352.0,10.5851345
37,3822,100.82218,127.06151,281.0,9.4575405
37,3823,100.92084,126.803406,258.0,9.062226
37,3824,100.5448,127.3418,379.0,10.983599
37,3825,100.547714,127.37374,578.0,13.564037
37,3826,100.44415,127.36832,564.0,13.39876
37,3827,101.029976,126.438896,517.0,12.828336
37,3828,100.15996,127.094864,563.0,13.386877
37,3829,99.14169,127.68828,520.0,12.865501
37,3830,98.463196,127.168015,470.0,12.2313385
37,3831,98.59408,126.77339,344.0,10.464158
37,3832,98.07104,126.781654,486.0,12.437789
37,3833,98.27847,126.74353,459.0,12.087358
37,3834,99.34183,126.65584,274.0,9.338999
37,3835,100.32445,125.687935,354.0,10.615164
37,3836,100.29689,124.384895,396.0,11.227231
37,3837,100.85585,123.59201,325.0,10.171072
38,3857,103.802635,131.51743,124.0,6.2825494
38,3858,104.17752,132.29585,151.0,6.9328775
38,3860,103.48043,131.55814,106.0,5.808687
38,3864,102.50495,130.91872,125.0,6.3078313
38,3865,102.512085,130.79654,113.0,5.9974174
38,3866,102.791794,130.5782,111.0,5.944106
38,3867,102.80379,130.48813,153.0,6.9786396
38,3868,102.336975,130.68904,286.0,9.541311
38,3869,102.24084,130.61035,327.0,10.20232
38,3870,102.20627,130.43324,267.0,9.218934
38,3871,102.3404,130.3627,230.0,8.556358
38,3872,102.16542,130.07286,261.0,9.114761
38,3873,102.13817,129.89066,255.0,9.009385
38,3874,102.18112,129.82079,245.0,8.830963
38,3875,101.99765,129.68274,239.0,8.722159
38,3876,102.10987,129.61966,281.0,9.4575405
38,3877,102.05226,129.41402,252.0,8.956232
38,3878,102.00914,129.05682,272.0,9.3048525
38,3879,101.88635,129.1025,265.0,9.184341
38,3880,101.82338,129.08818,377.0,10.95458
38,3881,101.86461,129.00726,340.0,10.403142
38,3882,101.61493,128.69989,321.0,10.108287
38,3883,101.40491,128.7485,385.0,11.070199
38,3884,101.21303,128.80968,483.0,12.399342
38,3885,101.286316,128.31033,400.0,11.283792
38,3886,100.72742,128.15503,452.0,11.994835
38,3887,99.84182,128.37943,489.0,12.476118
38,3888,99.45661,128.37605,592.0,13.727325
38,3889,99.76004,128.3833,420.0,11.562446
38,3890,100.08731,127.78067,343.0,10.448937
38,3891,99.30483,128.00072,384.0,11.055813
38,3892,98.48408,128.31581,408.0,11.3960705
38,3893,99.19505,127.53566,356.0,10.645107
38,3894,99.47479,126.776764,261.0,9.114761
38,3895,98.99307,126.97352,175.0,7.4635262
38,3896,98.4288,127.27202,243.0,8.794845
38,3897,98.52706,126.83234,235.0,8.648862
38,3898,98.29225,126.91835,249.0,8.902761
38,3899,98.2595,126.45268,321.0,10.108287
38,3900,98.54278,126.407036,351.0,10.570088
38,3901,98.67792,126.310905,346.0,10.494533
38,3902,98.39911,126.29509,344.0,10.464158
38,3903,99.317696,126.128784,470.0,12.2313385
38,3904,99.956345,125.91853,454.0,12.021342
38,3905,100.011604,125.655334,420.0,11.562446
38,3906,99.92839,125.71864,403.0,11.326027
38,3907,99.28418,125.44777,439.0,11.821084
38,3908,98.60815,125.543526,499.0,12.603041
38,3909,98.551544,125.47891,642.0,14.295277
38,3910,98.746765,125.5011,679.0,14.701442
38,3911,98.50911,125.573746,762.0,15.574085
38,3912,97.87711,125.70133,712.0,15.054456
38,3913,97.41669,125.62132,796.0,15.917747
38,3914,97.07738,125.365265,669.0,14.592783
38,3915,97.01342,125.52875,833.0,16.283493
38,3916,96.775665,125.32891,838.0,16.332289
38,3917,96.81247,125.03757,774.0,15.696237
38,3918,97.22038,124.72868,689.0,14.809304
38,3919,97.13754,124.56308,705.0,14.980269
38,3920,96.70262,124.583206,657.0,14.461313
38,3921,96.528076,124.63844,617.0,14.014178
38,3922,96.15593,124.79491,602.0,13.842779
38,3923,95.9534,125.02726,623.0,14.082153
38,3924,95.84416,124.92623,592.0,13.727325
38,3925,96.35658,124.52817,656.0,14.450304
38,3926,96.61509,124.28553,609.0,13.923028
38,3927,96.56683,124.213234,595.0,13.762063
38,3928,94.92427,124.32323,488.0,12.463355
38,3929,93.672165,124.22682,407.0,11.382096
38,3930,93.33747,124.031845,387.0,11.098915
38,3931,93.47124,123.74838,398.0,11.255547
38,3932,93.28146,123.57797,401.0,11.297887
38,3933,92.46649,123.84794,337.0,10.357144
38,3934,91.76246,123.74927,355.0,10.630146
38,3935,92.10809,123.26422,345.0,10.479357
38,3936,91.7537,123.046486,361.0,10.719602
38,3937,90.94743,123.12587,219.0,8.349243
38,3938,90.535866,122.77432,200.0,7.9788456
38,3939,90.61093,122.639114,201.0,7.998768
38,3940,89.887955,122.589584,220.0,8.368284
38,3941,89.71304,122.22146,227.0,8.500373
38,3942,89.30049,121.872856,191.0,7.797255
38,3943,88.58903,121.659355,140.0,6.675581
38,3944,88.495605,121.360794,154.0,7.0014086
38,3945,88.036865,121.04974,110.0,5.91727
38,3946,87.47814,120.89165,126.0,6.333012
38,3947,87.05499,120.42145,119.0,6.1545815
39,3957,104.4657,130.03485,110.0,5.91727
39,3958,104.08238,130.06966,180.0,7.5693974
39,3959,104.130905,130.00879,189.0,7.7563243
39,3960,104.0412,130.11661,194.0,7.8582516
39,3961,103.923065,129.87912,198.0,7.938851
39,3962,103.93408,129.88086,198.0,7.938851
39,3963,103.912895,129.7576,203.0,8.038465
39,3964,103.74481,129.7687,191.0,7.797255
39,3965,103.66211,129.83554,203.0,8.038465
39,3966,103.59464,129.76999,180.0,7.5693974
39,3967,103.45773,129.65198,198.0,7.938851
39,3968,103.259995,129.6423,198.0,7.938851
39,3969,103.05875,129.82083,179.0,7.5483418
39,3970,103.009995,129.78674,158.0,7.091753
39,3971,102.88191,129.76138,154.0,7.0014086
39,3972,102.82735,129.80684,158.0,7.091753
39,3973,102.66797,129.75362,180.0,7.5693974
39,3974,102.6243,129.75294,178.0,7.527228
39,3975,102.32228,129.70697,152.0,6.9557962
39,3976,102.35831,129.82195,153.0,6.9786396
39,3977,102.393616,129.9301,146.0,6.8171287
39,3978,102.268875,129.86871,162.0,7.180961
39,3979,102.30748,129.38681,186.0,7.69452
40,3981,106.0213,124.45972,1186.0,19.429758
40,3982,105.43117,125.14281,1327.0,20.552305
40,3983,104.71591,125.33976,1260.0,20.026743
40,3984,103.72626,124.39949,1039.0,18.185818
40,3985,102.48462,122.89193,891.0,16.840847
40,3986,100.540344,121.92286,894.0,16.869173
40,3987,99.28702,120.26828,804.0,15.997536
40,3988,97.95769,119.150406,764.0,15.59451
40,3989,96.6026,119.06595,615.0,13.9914465
40,3990,96.28526,122.224396,536.0,13.061933
40,3991,96.00616,122.29726,594.0,13.750493
40,3992,94.94368,121.452484,615.0,13.9914465
40,3993,93.58212,120.50859,460.0,12.100518
40,3994,92.93179,119.13109,438.0,11.807613
40,3995,92.34578,118.767624,374.0,10.910907
42,4074,101.549774,123.25897,174.0,7.4421716
42,4075,101.60674,123.348305,206.0,8.097644
42,4076,101.715576,123.11879,209.0,8.156394
42,4077,101.5581,123.2099,226.0,8.481629
42,4078,101.40149,123.191315,280.0,9.440697
42,4079,101.19829,123.003426,314.0,9.997465
42,4080,100.778564,123.068855,389.0,11.127558
42,4081,100.21384,122.75136,467.0,12.19224
42,4082,99.69439,122.75658,488.0,12.463355
42,4083,99.43201,122.58675,501.0,12.628272
42,4084,99.11986,122.59515,568.0,13.446189
42,4085,99.03157,122.53917,568.0,13.446189
42,4086,98.89284,122.60772,565.0,13.410633
42,4087,98.864914,122.656494,535.0,13.049743
42,4088,98.75468,122.575195,529.0,12.97636
42,4089,98.69137,122.623795,541.0,13.122715
42,4090,99.31322,123.588,691.0,14.830783
42,4091,102.193726,125.1037,957.0,17.45344
42,4092,102.91594,128.1441,3731.0,34.461777
42,4093,105.184235,128.82025,5438.0,41.604916
42,4094,102.49483,128.56874,4938.0,39.64611
42,4095,102.04555,129.28317,2894.0,30.351091
42,4096,84.59006,129.36673,1607.0,22.616896
42,4097,69.856476,127.788086,579.0,13.575766
43,4123,104.82895,130.2154,197.0,7.918778
43,4126,104.71006,129.83228,175.0,7.4635262
43,4135,104.19263,127.83518,255.0,9.009385
43,4138,104.86247,128.45883,147.0,6.840435
43,4142,104.84125,129.5625,175.0,7.4635262
43,4146,104.87521,130.5629,386.0,11.084566
43,4147,104.57716,130.75299,300.0,9.77205
43,4154,104.869736,130.4786,240.0,8.740387
43,4158,104.087685,127.2572,404.0,11.34007
43,4161,104.800964,131.52994,280.0,9.440697
43,4162,103.48501,133.34143,330.0,10.249013
43,4163,104.51162,132.88268,261.0,9.114761
43,4169,106.103226,135.11942,207.0,8.117274
43,4170,105.524704,135.69287,192.0,7.8176403
43,4177,104.40329,133.07275,255.0,9.009385
43,4178,103.921585,129.90915,359.0,10.689867
43,4181,105.110535,129.2052,265.0,9.184341
43,4182,104.67154,130.15012,220.0,8.368284
43,4193,104.77374,125.449814,166.0,7.269074
45,4228,102.90239,129.11009,255.0,9.009385
45,4229,102.09436,127.45912,543.0,13.146949
45,4230,102.34306,126.90109,409.0,11.4100275
45,4231,102.87468,128.71204,304.0,9.836982
45,4232,102.91439,128.38837,609.0,13.923028
45,4233,102.45994,129.16391,654.0,14.428259
45,4234,102.788994,129.80624,341.0,10.418429
45,4235,102.89215,129.08737,183.0,7.632215
45,4236,103.275604,129.19913,223.0,8.425147
45,4237,102.91232,129.30191,223.0,8.425147
45,4244,103.080666,126.590836,442.0,11.861406
45,4245,102.530945,127.09164,487.0,12.450579
45,4246,103.28273,128.3045,186.0,7.69452
45,4248,101.58717,128.2597,227.0,8.500373
45,4249,100.89652,127.09007,442.0,11.861406
45,4250,102.305954,126.60159,219.0,8.349243
45,4251,102.69992,128.25897,262.0,9.132206
45,4252,102.611374,124.8383,166.0,7.269074
45,4253,102.84155,123.57562,111.0,5.944106
45,4254,103.831604,122.84766,124.0,6.2825494
45,4255,103.56363,121.843765,203.0,8.038465
45,4256,103.34802,121.044754,304.0,9.836982
45,4257,103.50176,120.40163,295.0,9.690274
45,4258,103.95596,120.38228,120.0,6.180387
45,4259,102.93998,120.192764,126.0,6.333012
45,4260,102.79467,120.97081,153.0,6.9786396
45,4261,102.69092,121.41805,260.0,9.097283
45,4262,102.16138,121.36536,176.0,7.4848204
46,4273,102.89166,129.02042,412.0,11.451798
46,4274,103.029434,129.96855,245.0,8.830963
46,4275,102.42822,131.15158,116.0,6.0765076
46,4276,101.7784,130.81952,217.0,8.311031
46,4277,101.81246,130.9018,215.0,8.272643
46,4278,102.55387,130.87898,114.0,6.023896
46,4279,102.88722,131.92863,308.0,9.901487
46,4280,101.882904,131.74785,362.0,10.734439
46,4281,102.66421,130.76738,492.0,12.51433
46,4282,102.83242,129.54666,426.0,11.644742
46,4283,101.137634,129.65668,341.0,10.418429
46,4284,100.69069,129.5219,426.0,11.644742
46,4285,100.80182,128.23543,275.0,9.356026
46,4286,102.50807,128.07138,299.0,9.75575
46,4287,102.7451,127.39241,280.0,9.440697
46,4288,102.40814,126.56534,235.0,8.648862
47,4312,101.99295,124.58107,461.0,12.113665
47,4313,102.37867,125.560356,452.0,11.994835
47,4314,101.3689,124.2431,258.0,9.062226
47,4315,99.52509,123.95612,376.0,10.940042
47,4316,98.09683,123.864006,292.0,9.640876
48,4321,102.97223,130.25795,213.0,8.234076
48,4322,102.07425,130.14926,283.0,9.4911375
48,4323,101.25635,130.21027,356.0,10.645107
48,4324,100.75035,130.14127,361.0,10.719602
48,4325,100.84873,130.07028,289.0,9.591223
48,4326,99.921844,129.85767,301.0,9.788323
48,4327,99.04393,129.23944,389.0,11.127558
48,4328,98.73091,128.89908,371.0,10.867059
48,4329,98.397995,128.06046,255.0,9.009385
48,4330,97.366066,127.28636,245.0,8.830963
48,4331,96.97151,126.459045,200.0,7.9788456
48,4332,96.3146,126.30121,212.0,8.214725
48,4333,95.947914,125.90332,211.0,8.195327
48,4334,95.25093,125.05734,192.0,7.8176403
48,4335,95.02396,124.41111,141.0,6.69938
48,4336,94.375595,123.88085,192.0,7.8176403
48,4339,94.01935,122.54869,153.0,6.9786396
48,4343,93.15028,122.17598,164.0,7.225152
48,4344,92.55361,121.770584,148.0,6.8636627
48,4345,92.04798,121.58126,133.0,6.5065517
48,4346,91.17132,121.8226,157.0,7.0692754
48,4347,90.71532,121.79145,158.0,7.091753
48,4348,90.22674,121.77153,126.0,6.333012
48,4350,89.36985,121.50754,116.0,6.0765076
48,4351,88.874084,121.40651,113.0,5.9974174
48,4355,88.06372,121.31446,127.0,6.3580937
49,4357,107.02136,127.15986,804.0,15.997536
49,4358,106.35323,126.46192,693.0,14.85223
49,4359,103.60619,125.98369,431.0,11.71288
49,4366,102.146255,128.5792,301.0,9.788323
49,4367,101.04272,129.13573,405.0,11.354096
49,4368,100.628784,129.25218,417.0,11.521077
49,4369,100.010086,129.18831,409.0,11.4100275
49,4370,100.05656,125.057495,868.0,16.622063
49,4371,98.45784,124.19638,915.0,17.066153
49,4372,98.78491,128.9499,533.0,13.025328
49,4373,97.84076,131.2179,683.0,14.744681
49,4374,97.47132,131.38284,963.0,17.508066
49,4375,96.86572,131.78568,919.0,17.103415
49,4376,98.33116,131.74258,465.0,12.166104
49,4377,97.48476,130.98782,260.0,9.097283
51,4442,103.4979,133.25078,257.0,9.044647
51,4443,103.42383,133.23068,171.0,7.377736
51,4444,102.872604,133.53995,141.0,6.69938
51,4445,103.00374,133.35364,170.0,7.356132
51,4446,103.308014,132.67674,202.0,8.0186405
51,4447,103.54559,132.32663,306.0,9.869287
51,4448,102.24196,131.95702,522.0,12.89022
51,4449,101.53338,132.17244,764.0,15.59451
51,4450,101.48111,132.10335,1008.0,17.912464
51,4451,100.93901,132.06323,1128.0,18.948708
51,4452,100.39569,131.8204,848.0,16.42945
51,4453,100.750534,131.6608,558.0,13.327299
51,4454,101.26375,130.47687,341.0,10.418429
52,4485,102.20777,125.71629,216.0,8.29186
52,4486,102.05423,125.903595,207.0,8.117274
52,4487,101.8139,125.9185,215.0,8.272643
52,4488,101.36722,126.15966,252.0,8.956232
52,4489,100.82014,126.2617,351.0,10.570088
52,4490,100.03056,126.403915,358.0,10.674968
52,4491,99.06031,126.46792,339.0,10.387832
52,4492,98.75505,127.026794,412.0,11.451798
52,4493,98.56912,127.132614,417.0,11.521077
52,4494,98.63074,127.19156,323.0,10.139729
52,4495,98.27554,127.169464,370.0,10.852404
52,4496,97.94632,127.51291,461.0,12.113665
52,4497,97.65809,127.41429,474.0,12.283277
52,4498,98.12397,127.42549,336.0,10.341765
52,4499,98.09688,127.70381,376.0,10.940042
52,4500,97.484634,127.68039,424.0,11.617374
52,4501,96.809296,127.6904,534.0,13.037541
52,4502,97.14647,127.703636,471.0,12.244344
52,4503,97.59668,127.69777,419.0,11.548673
52,4504,97.393616,127.8014,499.0,12.603041
52,4505,96.71646,127.60984,579.0,13.575766
52,4506,96.75552,127.8452,490.0,12.488869
