id,frame,cx,cy,area,eq_radius
152,8748,101.64377,115.69743,202.0,8.0186405
152,8749,101.21274,116.12202,172.0,7.3992767
152,8761,102.83821,116.79251,320.0,10.09253
152,8762,102.64691,117.030014,519.0,12.853125
152,8763,102.41222,117.64464,535.0,13.049743
152,8764,102.455765,117.45526,535.0,13.049743
152,8765,101.44118,117.35428,559.0,13.339236
152,8766,100.03296,117.07893,592.0,13.727325
152,8767,99.63977,116.9323,524.0,12.914889
152,8768,99.02457,117.34049,418.0,11.5348835
152,8769,98.8096,117.41749,376.0,10.940042
152,8770,98.47212,117.50281,397.0,11.241398
152,8771,97.58214,117.36896,297.0,9.723067
152,8772,97.28951,117.649826,247.0,8.866936
152,8773,95.91214,117.750824,188.0,7.735778
152,8774,94.800766,118.14702,167.0,7.290936
153,8808,102.99728,123.27818,362.0,10.734439
153,8809,102.01149,122.60116,279.0,9.423824
154,8850,98.02888,113.63704,241.0,8.758577
154,8851,98.10568,113.6974,264.0,9.166995
154,8852,98.46373,113.65839,266.0,9.2016535
154,8853,98.53758,113.81947,272.0,9.3048525
154,8854,98.31583,113.69423,304.0,9.836982
154,8855,98.593475,113.657486,313.0,9.981532
154,8856,98.59845,113.90698,369.0,10.837728
154,8857,98.53546,113.73453,376.0,10.940042
154,8858,98.473434,113.86351,388.0,11.113246
154,8859,98.490295,113.83674,392.0,11.170383
154,8860,98.43982,113.80293,472.0,12.257335
154,8861,98.20364,113.97412,503.0,12.653453
154,8862,98.18077,113.61537,596.0,13.773623
155,8864,105.812744,111.09245,4280.0,36.910248
155,8865,104.74844,112.83615,5438.0,41.604916
155,8866,102.66429,114.465,4359.0,37.249332
155,8867,97.86096,119.17641,1359.0,20.798634
156,8930,105.54906,121.39107,308.0,9.901487
156,8934,106.23146,115.50325,152.0,6.9557962
156,8935,106.72566,115.45812,149.0,6.8868117
156,8938,106.070175,116.541885,186.0,7.69452
156,8939,106.35506,117.03639,195.0,7.8784785
157,8961,104.96089,117.48033,222.0,8.406236
157,8962,104.20941,115.74191,359.0,10.689867
157,8977,105.526505,119.509186,264.0,9.166995
157,8978,105.27727,119.49682,330.0,10.249013
157,8979,104.67917,119.41035,230.0,8.556358
157,8981,104.865204,117.92859,271.0,9.287733
157,8982,104.662605,116.97749,251.0,8.938444
157,8983,106.04412,116.12779,147.0,6.840435
159,9002,105.43147,119.33916,682.0,14.733884
159,9003,104.13494,119.91413,521.0,12.877867
159,9004,105.679115,120.657104,223.0,8.425147
159,9005,104.22116,120.4919,419.0,11.548673
159,9006,103.95182,120.874435,281.0,9.4575405
159,9007,104.934586,122.53431,123.0,6.257165
159,9018,104.44643,122.288574,142.0,6.7230945
159,9019,105.44381,122.76338,133.0,6.5065517
159,9020,106.15987,122.88786,132.0,6.4820447
159,9021,105.77562,123.12556,149.0,6.8868117
159,9022,104.94809,123.383804,277.0,9.389986
159,9023,104.41433,123.49696,273.0,9.321941
159,9024,104.22417,123.60428,202.0,8.0186405
159,9025,103.48212,122.93436,391.0,11.156127
159,9026,104.42366,124.3911,605.0,13.877229
159,9027,105.4533,125.4672,399.0,11.269678
160,9035,104.48721,119.567894,245.0,8.830963
160,9036,104.323135,118.51442,301.0,9.788323
160,9037,103.725586,121.316635,256.0,9.027033
160,9038,103.29817,118.87165,377.0,10.95458
160,9039,103.90263,117.994545,286.0,9.541311
160,9040,103.97666,117.418015,350.0,10.55502
160,9041,103.68606,117.13223,359.0,10.689867
160,9042,103.97334,116.544716,471.0,12.244344
160,9043,104.11127,114.6758,460.0,12.100518
160,9044,106.11954,111.434296,384.0,11.055813
160,9045,106.57257,110.543846,275.0,9.356026
160,9046,105.93024,113.1378,192.0,7.8176403
160,9047,105.57941,114.45604,163.0,7.20309
160,9048,105.51341,114.28902,131.0,6.4574447
160,9049,105.12528,113.90531,148.0,6.8636627
160,9050,105.03894,113.51048,160.0,7.1364965
160,9051,105.51017,113.27762,126.0,6.333012
160,9052,106.329575,113.32362,110.0,5.91727
160,9053,105.700226,112.962074,200.0,7.9788456
160,9054,105.19803,113.31604,256.0,9.027033
160,9055,104.76984,113.60249,320.0,10.09253
160,9056,104.21511,113.207184,262.0,9.132206
160,9057,102.78978,113.294624,261.0,9.114761
160,9058,101.983574,113.84807,229.0,8.537738
160,9059,101.53096,113.69322,120.0,6.180387
160,9060,100.50513,114.51663,78.0,4.9827876
160,9061,99.5587,114.883026,192.0,7.8176403
160,9062,98.977425,114.66676,151.0,6.9328775
160,9063,98.77701,114.69519,134.0,6.5309663
160,9064,101.025925,114.825424,280.0,9.440697
160,9065,101.097626,114.55128,384.0,11.055813
160,9066,100.52789,113.98189,395.0,11.213046
160,9067,101.78901,114.159134,275.0,9.356026
160,9068,102.44832,114.51061,320.0,10.09253
160,9069,102.483376,114.60373,304.0,9.836982
160,9070,102.53987,114.56837,170.0,7.356132
160,9071,102.80155,114.51322,166.0,7.269074
160,9072,103.10881,114.49509,227.0,8.500373
160,9073,103.250534,114.576706,320.0,10.09253
160,9074,103.091835,114.21315,376.0,10.940042
160,9075,104.52035,118.69947,435.0,11.767107
160,9076,105.121155,119.832825,494.0,12.539741
160,9077,103.28154,115.970825,400.0,11.283792
160,9078,102.58946,113.647064,566.0,13.422496
160,9079,102.80229,112.685486,480.0,12.360774
160,9080,102.606895,112.949646,322.0,10.12402
160,9081,101.50587,113.084854,414.0,11.47956
160,9082,100.39526,113.45894,378.0,10.969099
160,9083,101.50853,113.74667,331.0,10.26453
160,9084,101.960495,113.939316,246.0,8.848968
160,9085,102.17397,115.191025,307.0,9.8854
160,9086,102.04165,115.79367,398.0,11.255547
160,9087,102.85636,115.40166,319.0,10.076748
160,9088,103.20651,114.92746,195.0,7.8784785
160,9089,103.25752,116.39758,432.0,11.72646
160,9090,101.99116,116.4933,783.0,15.7872305
160,9091,102.6791,116.94485,729.0,15.233118
160,9092,103.97737,117.60214,373.0,10.896311
160,9093,102.725266,117.91611,294.0,9.673836
161,9138,104.76435,118.0495,221.0,8.38728
161,9139,104.82086,117.798584,268.0,9.236181
161,9140,103.803085,117.495834,323.0,10.139729
161,9141,103.679344,117.42612,277.0,9.389986
161,9142,103.352264,117.200966,347.0,10.509687
161,9143,102.87766,117.21394,384.0,11.055813
161,9144,102.296844,117.43027,350.0,10.55502
161,9145,101.50986,117.11337,411.0,11.437892
161,9146,101.54492,116.995,317.0,10.04511
161,9147,101.68501,117.40863,304.0,9.836982
161,9148,102.01523,117.350586,341.0,10.418429
161,9149,102.793686,121.01634,723.0,15.170301
161,9150,102.257126,121.43651,725.0,15.191269
161,9151,101.60288,118.35043,507.0,12.703665
161,9152,101.19212,116.13876,514.0,12.791062
161,9153,100.64253,115.10896,442.0,11.861406
161,9154,100.24339,112.9227,250.0,8.92062
162,9165,107.35635,125.67609,171.0,7.377736
163,9201,103.83357,119.30257,486.0,12.437789
163,9202,104.11976,119.80835,363.0,10.749255
163,9203,103.70076,120.07741,339.0,10.387832
163,9204,102.72856,119.554214,222.0,8.406236
163,9249,103.87982,123.35994,587.0,13.669231
163,9250,103.36705,123.782074,840.0,16.351768
163,9251,103.498146,123.21391,887.0,16.803001
163,9252,103.42874,122.73964,701.0,14.937712
163,9253,102.72623,120.698364,449.0,11.954963
163,9254,101.64516,118.34488,502.0,12.640869
163,9255,100.59506,117.91905,275.0,9.356026
165,9304,104.28371,110.487465,202.0,8.0186405
165,9305,103.99418,110.16896,184.0,7.65304
165,9306,104.138794,110.27446,174.0,7.4421716
165,9307,104.04619,110.40629,192.0,7.8176403
166,9307,104.85718,123.9268,122.0,6.2316775
165,9308,103.75795,110.317856,167.0,7.290936
166,9308,104.65678,124.03566,170.0,7.356132
165,9309,103.888245,110.59161,217.0,8.311031
166,9309,104.654175,123.846054,171.0,7.377736
165,9310,103.45272,110.64804,195.0,7.8784785
166,9310,104.55202,123.701065,170.0,7.356132
165,9311,103.41275,110.62622,178.0,7.527228
166,9311,104.62201,123.771935,170.0,7.356132
165,9312,103.30658,110.40408,169.0,7.3344646
166,9312,105.11747,124.6447,203.0,8.038465
165,9313,103.301315,110.526474,217.0,8.311031
166,9313,105.76187,125.61407,233.0,8.6119795
165,9314,103.12303,110.74222,227.0,8.500373
166,9314,105.26659,126.081825,191.0,7.797255
165,9315,103.29267,111.2159,262.0,9.132206
166,9315,104.470825,124.97557,295.0,9.690274
165,9316,103.25394,115.06492,472.0,12.257335
165,9317,102.92076,113.862946,282.0,9.474354
166,9317,103.46104,123.27017,253.0,8.973985
165,9318,102.86812,115.98752,542.0,13.134837
165,9319,102.73364,116.70529,519.0,12.853125
165,9320,102.60924,116.6893,631.0,14.17228
165,9321,102.34427,116.70853,636.0,14.22832
165,9322,102.41233,116.6275,598.0,13.796714
165,9323,102.424805,116.87229,515.0,12.803499
165,9324,102.09239,117.105515,651.0,14.395128
165,9325,102.15318,117.06478,655.0,14.439285
165,9326,102.27832,116.97189,650.0,14.3840685
165,9327,102.270035,116.64699,598.0,13.796714
165,9328,101.87041,116.853226,650.0,14.3840685
165,9329,101.64851,116.7916,675.0,14.658075
165,9330,101.71787,116.500336,658.0,14.472315
165,9331,101.84717,116.570816,629.0,14.149803
165,9332,101.60592,116.771515,767.0,15.625097
165,9333,101.28345,116.84725,787.0,15.827503
165,9334,101.31702,116.72818,756.0,15.512649
165,9335,101.26378,116.46355,698.0,14.905714
165,9336,101.07512,116.40524,742.0,15.368341
165,9337,100.70279,116.44286,725.0,15.191269
165,9338,100.32381,115.507065,677.0,14.679775
165,9339,99.66738,115.60814,821.0,16.16578
165,9340,99.10618,115.85248,844.0,16.390654
165,9341,100.74155,117.87311,2471.0,28.045387
165,9342,104.24208,119.0298,3174.0,31.785461
165,9343,104.73718,119.04281,2526.0,28.355787
165,9344,100.036255,120.632095,542.0,13.134837
165,9345,100.02309,124.43121,333.0,10.295494
168,9397,104.54607,115.31295,229.0,8.537738
168,9398,103.59509,116.32994,279.0,9.423824
168,9399,103.20337,116.6689,288.0,9.574615
168,9400,102.50966,116.45409,166.0,7.269074
170,9438,104.26728,122.0921,344.0,10.464158
170,9439,103.36186,121.12981,390.0,11.141851
170,9440,103.081635,120.66128,338.0,10.372499
170,9441,102.984215,120.78255,341.0,10.418429
170,9442,103.01277,119.75383,277.0,9.389986
170,9443,102.55206,119.972534,355.0,10.630146
170,9444,102.61626,119.96485,289.0,9.591223
170,9445,103.178566,119.26116,232.0,8.59348
170,9446,103.300995,119.10552,221.0,8.38728
170,9447,102.92436,118.90361,389.0,11.127558
170,9448,103.02583,119.016136,337.0,10.357144
170,9449,103.13609,118.91257,273.0,9.321941
170,9450,102.58778,118.52627,421.0,11.576202
170,9451,102.46457,118.52463,421.0,11.576202
170,9452,102.84402,118.48413,394.0,11.198843
170,9453,102.84941,118.83099,357.0,10.6600485
170,9454,101.81613,119.1223,479.0,12.347892
170,9455,101.472595,118.933014,493.0,12.527041
170,9456,101.3876,118.8147,459.0,12.087358
170,9457,101.8392,118.53527,347.0,10.509687
170,9458,102.709816,118.575806,309.0,9.917547
170,9459,102.068085,118.13037,340.0,10.403142
170,9460,101.87362,117.98513,343.0,10.448937
170,9461,101.72719,117.97229,343.0,10.448937
170,9462,101.581055,118.207504,414.0,11.47956
170,9463,101.13385,118.13707,418.0,11.5348835
170,9464,100.97987,118.353485,218.0,8.330159
170,9465,102.03914,118.91893,126.0,6.333012
170,9466,102.38556,119.181145,166.0,7.269074
170,9467,102.51796,118.90358,373.0,10.896311
170,9468,102.43492,118.7501,424.0,11.617374
170,9469,102.51773,118.664085,401.0,11.297887
170,9470,101.89824,118.67691,441.0,11.8479805
170,9471,101.59601,117.951904,547.0,13.195284
170,9472,101.70213,117.34328,507.0,12.703665
170,9473,102.65539,117.01532,420.0,11.562446
170,9474,102.2124,117.00515,663.0,14.527197
170,9475,101.13339,117.16704,741.0,15.357982
170,9476,99.814026,118.112816,776.0,15.716503
170,9477,100.45598,118.03004,614.0,13.980066
170,9478,100.96283,117.89311,615.0,13.9914465
170,9479,100.87484,118.18777,642.0,14.295277
170,9480,100.06162,118.11143,661.0,14.505269
170,9481,98.90599,118.5352,398.0,11.255547
170,9482,100.16139,116.93942,192.0,7.8176403
170,9507,101.20926,122.38123,401.0,11.297887
170,9508,101.36998,123.15218,405.0,11.354096
170,9509,102.53497,122.911964,288.0,9.574615
170,9510,103.03499,121.145615,378.0,10.969099
170,9511,103.07918,120.869606,442.0,11.861406
170,9512,103.014206,121.187,525.0,12.927207
170,9513,102.377686,121.23104,533.0,13.025328
170,9514,101.842896,120.50702,556.0,13.303393
170,9515,101.073235,119.8069,631.0,14.17228
170,9516,101.090836,119.18309,478.0,12.334995
170,9517,101.19232,118.59822,407.0,11.382096
170,9518,101.61301,118.10974,421.0,11.576202
170,9519,101.17652,116.28438,426.0,11.644742
170,9520,101.37555,115.70538,431.0,11.71288
170,9521,101.57455,115.78157,350.0,10.55502
170,9522,101.99711,115.808716,361.0,10.719602
170,9523,103.039536,115.47407,374.0,10.910907
170,9524,103.02463,115.68504,341.0,10.418429
170,9525,103.1508,116.21849,327.0,10.20232
170,9526,102.387314,116.08914,313.0,9.981532
170,9527,101.21326,115.94684,422.0,11.589943
170,9528,101.356155,115.747055,407.0,11.382096
170,9529,102.01953,115.97742,360.0,10.704744
170,9530,101.988235,116.18744,368.0,10.823032
170,9531,101.935234,116.2764,376.0,10.940042
170,9532,101.83358,116.5282,342.0,10.433694
170,9533,101.691635,116.842026,347.0,10.509687
170,9534,101.11986,116.90724,398.0,11.255547
170,9535,100.586044,116.93999,556.0,13.303393
170,9536,100.492,116.594345,511.0,12.753679
170,9537,100.9059,116.561295,502.0,12.640869
170,9538,101.154106,117.66142,595.0,13.762063
170,9539,100.403915,118.26767,744.0,15.38904
170,9540,100.15436,118.7516,709.0,15.022706
170,9541,100.93442,118.63383,664.0,14.538148
170,9542,101.59131,117.45512,945.0,17.343668
170,9543,100.919815,117.21472,1026.0,18.07169
170,9544,102.251495,117.52983,714.0,15.075584
170,9545,102.363464,118.0941,435.0,11.767107
170,9546,103.36687,117.54886,395.0,11.213046
171,9569,106.19759,117.31406,127.0,6.3580937
171,9570,106.12361,117.45796,126.0,6.333012
171,9571,106.11363,117.03508,126.0,6.333012
171,9572,105.85806,116.73868,144.0,6.770275
171,9573,105.89656,116.63294,144.0,6.770275
171,9575,105.974976,116.52579,144.0,6.770275
171,9576,106.06314,116.4041,144.0,6.770275
171,9577,105.911194,116.553314,144.0,6.770275
171,9578,105.923874,116.48999,144.0,6.770275
171,9579,105.59154,116.573296,125.0,6.3078313
171,9580,105.48073,116.784454,125.0,6.3078313
171,9581,105.49594,116.86544,126.0,6.333012
171,9583,105.811,116.76389,105.0,5.781223
171,9584,105.92987,116.15617,142.0,6.7230945
171,9585,105.70096,116.18544,173.0,7.4207554
171,9586,105.54921,116.97218,126.0,6.333012
171,9587,104.870766,116.88658,164.0,7.225152
171,9588,105.310326,116.83959,126.0,6.333012
171,9589,105.07217,116.5715,121.0,6.206085
171,9590,105.24226,116.63194,125.0,6.3078313
171,9591,105.18678,116.63809,125.0,6.3078313
171,9592,105.165825,116.44415,121.0,6.206085
171,9593,105.0972,116.33989,124.0,6.2825494
171,9594,105.269135,116.20804,144.0,6.770275
171,9595,105.12743,116.09581,144.0,6.770275
171,9596,105.16577,115.82314,256.0,9.027033
171,9597,105.161545,115.73494,192.0,7.8176403
171,9598,105.30783,115.512146,192.0,7.8176403
171,9599,105.100815,115.55557,192.0,7.8176403
171,9600,104.979256,115.46483,256.0,9.027033
171,9601,105.212555,115.35205,192.0,7.8176403
171,9602,105.052505,115.23204,256.0,9.027033
171,9603,105.01538,115.218124,192.0,7.8176403
171,9604,104.664444,115.03418,256.0,9.027033
171,9605,104.45326,114.70509,256.0,9.027033
171,9606,104.737335,114.81256,192.0,7.8176403
171,9607,104.91991,114.55814,256.0,9.027033
171,9608,105.02289,114.54706,192.0,7.8176403
171,9609,104.74991,114.57356,256.0,9.027033
171,9610,104.45773,114.659775,240.0,8.740387
171,9611,104.3623,114.220764,256.0,9.027033
171,9612,104.71112,114.21612,256.0,9.027033
171,9613,104.94618,114.94298,243.0,8.794845
171,9614,104.69516,115.350845,256.0,9.027033
171,9615,104.34837,115.48012,227.0,8.500373
171,9616,104.21242,115.28357,223.0,8.425147
171,9617,103.971245,115.20709,222.0,8.406236
171,9618,103.179596,115.22037,282.0,9.474354
171,9619,103.058105,114.8956,271.0,9.287733
171,9620,103.10094,114.69815,256.0,9.027033
171,9621,103.40274,114.89688,256.0,9.027033
171,9622,103.29577,114.67941,256.0,9.027033
171,9623,102.97017,114.18257,338.0,10.372499
171,9624,102.85887,114.313965,348.0,10.52482
171,9625,102.676094,114.19711,325.0,10.171072
171,9626,102.19302,114.48779,269.0,9.253397
171,9627,102.08501,114.18196,355.0,10.630146
171,9628,102.17374,113.801735,358.0,10.674968
171,9629,102.2482,113.816376,367.0,10.808317
171,9630,102.366936,113.58771,400.0,11.283792
171,9631,102.211426,116.94537,528.0,12.964089
171,9632,102.30988,117.835625,542.0,13.134837
171,9633,102.26172,115.23033,350.0,10.55502
171,9634,102.37935,115.20717,432.0,11.72646
171,9635,102.00518,114.849495,456.0,12.047792
171,9636,101.47649,114.72312,489.0,12.476118
171,9637,101.540985,115.51819,406.0,11.368105
171,9638,101.42181,116.18239,404.0,11.34007
171,9639,100.964714,116.40332,408.0,11.3960705
171,9640,100.58786,115.84682,473.0,12.270313
171,9641,100.21036,115.52049,512.0,12.766152
171,9642,100.04162,115.335785,513.0,12.778614
171,9643,100.05975,115.9599,527.0,12.951807
171,9644,99.89923,116.067986,545.0,13.171138
171,9645,99.62748,115.66083,423.0,11.603666
171,9646,99.74166,115.56347,406.0,11.368105
171,9647,99.71427,116.04062,344.0,10.464158
171,9648,99.651276,116.48381,353.0,10.60016
171,9649,99.524765,116.3423,351.0,10.570088
171,9650,99.858665,116.148445,390.0,11.141851
171,9651,99.40469,115.557175,442.0,11.861406
171,9652,98.97828,115.51025,581.0,13.599193
171,9653,99.03378,116.09292,623.0,14.082153
171,9654,99.07437,116.296814,572.0,13.493452
171,9655,98.90323,116.16692,591.0,13.715726
171,9656,98.494415,115.77725,575.0,13.52879
171,9657,98.45213,115.461365,540.0,13.11058
171,9658,98.53528,115.73532,545.0,13.171138
171,9659,98.55287,115.77515,615.0,13.9914465
171,9660,98.206314,116.15767,677.0,14.679775
171,9661,97.86323,115.992935,681.0,14.723078
171,9662,97.80893,116.043015,683.0,14.744681
171,9663,97.79236,115.81573,758.0,15.5331545
171,9664,97.59089,115.75406,858.0,16.526035
171,9665,97.44968,115.64577,858.0,16.526035
171,9666,97.55138,115.68555,847.0,16.419758
171,9667,97.36771,115.690704,857.0,16.516403
171,9668,97.01741,115.77542,915.0,17.066153
171,9669,96.94198,116.02077,864.0,16.58372
171,9670,97.080765,115.90408,832.0,16.273716
171,9671,96.93417,116.03313,818.0,16.136215
171,9672,96.88854,115.92004,821.0,16.16578
171,9673,97.08113,115.76945,799.0,15.947714
171,9674,97.10007,115.88342,782.0,15.777145
171,9675,96.97148,115.900406,803.0,15.987583
171,9676,96.77267,115.78285,801.0,15.967662
171,9677,96.80452,115.79942,823.0,16.185457
171,9678,96.789276,115.78388,811.0,16.067026
171,9679,96.74625,115.905914,809.0,16.047201
171,9680,96.52693,116.01128,835.0,16.30303
171,9681,96.57129,116.05827,867.0,16.612486
171,9682,96.47887,116.0037,827.0,16.224743
171,9683,96.48133,115.8936,809.0,16.047201
171,9684,96.30226,115.88194,817.0,16.12635
171,9685,96.27055,115.77263,813.0,16.086824
171,9686,96.40612,115.830124,799.0,15.947714
171,9687,96.25937,116.12242,769.0,15.645456
171,9688,96.12898,116.23679,769.0,15.645456
171,9689,95.799255,116.30513,772.0,15.675944
171,9690,95.71903,116.288216,763.0,15.584301
171,9691,95.66853,116.27097,760.0,15.553634
171,9692,95.61443,116.011116,736.0,15.30608
171,9693,95.518845,115.92328,758.0,15.5331545
171,9694,95.67725,116.06535,807.0,16.027353
171,9695,95.61079,116.11239,841.0,16.361498
171,9696,95.50572,116.24908,862.0,16.564514
171,9697,95.514885,116.27182,954.0,17.426062
171,9698,99.52087,115.81656,1461.0,21.565035
171,9699,103.96655,114.52771,2518.0,28.31085
171,9700,102.76437,113.923584,3076.0,31.290913
171,9701,101.61102,113.59145,2595.0,28.740461
171,9702,99.86516,116.02026,1265.0,20.066439
171,9703,100.775635,115.30589,516.0,12.815924
172,9758,105.92186,118.82315,173.0,7.4207554
172,9759,105.24714,118.954735,306.0,9.869287
172,9760,104.692635,119.01354,252.0,8.956232
172,9761,103.38042,118.6568,221.0,8.38728
174,9821,104.88025,118.83438,230.0,8.556358
174,9822,104.94069,121.21365,497.0,12.577759
174,9823,104.50346,121.42366,524.0,12.914889
175,9845,106.53067,122.134674,254.0,8.991702
175,9857,105.638535,125.40045,150.0,6.909883
175,9858,105.57236,127.423706,118.0,6.1286674
175,9860,105.86362,126.37196,185.0,7.673808
175,9861,105.254105,125.69037,259.0,9.079772
175,9862,105.42285,125.617905,176.0,7.4848204
175,9863,104.48509,125.49891,207.0,8.117274
175,9864,104.7106,125.349396,226.0,8.481629
175,9865,104.79585,126.14594,227.0,8.500373
175,9866,105.13301,127.16419,227.0,8.500373
176,9894,104.57178,121.34027,240.0,8.740387
176,9895,103.91254,121.47206,240.0,8.740387
176,9896,103.74489,121.479385,288.0,9.574615
176,9897,103.0853,121.32207,401.0,11.297887
176,9898,102.94693,121.57312,334.0,10.310941
176,9899,103.12104,120.56345,260.0,9.097283
176,9900,104.55058,124.205414,428.0,11.672045
176,9901,104.502686,124.02257,487.0,12.450579
176,9902,103.732864,121.893074,348.0,10.52482
176,9903,102.92575,121.09575,264.0,9.166995
176,9904,102.488846,121.89289,261.0,9.114761
176,9905,102.192505,122.198,300.0,9.77205
176,9906,102.766014,121.44462,327.0,10.20232
176,9907,102.552826,121.246666,385.0,11.070199
176,9908,102.4028,121.31976,366.0,10.793582
176,9909,102.12646,120.73304,338.0,10.372499
176,9910,102.565765,120.04111,308.0,9.901487
176,9911,101.74905,120.08028,425.0,11.631065
176,9912,101.83021,119.87318,354.0,10.615164
176,9913,102.21716,118.971596,434.0,11.753573
176,9914,101.64247,118.28562,200.0,7.9788456
177,9926,105.519394,127.92021,213.0,8.234076
177,9927,105.49292,127.42731,183.0,7.632215
177,9928,105.48181,123.37596,475.0,12.2962265
177,9929,104.36838,121.000244,1124.0,18.915081
177,9930,103.38711,119.92108,1119.0,18.872963
177,9931,102.70131,118.895035,613.0,13.9686775
178,9986,104.4724,121.650635,223.0,8.425147
178,9987,103.626144,120.77919,249.0,8.902761
178,9988,105.10086,119.32868,192.0,7.8176403
178,9989,106.53583,117.43962,132.0,6.4820447
178,9990,106.80177,117.24528,139.0,6.6516967
178,9992,106.83282,116.00722,144.0,6.770275
178,9994,106.75581,115.77788,144.0,6.770275
178,9995,106.57977,115.771576,144.0,6.770275
178,9996,106.04969,115.76083,180.0,7.5693974
178,9997,105.90747,115.521454,176.0,7.4848204
178,9998,105.78218,115.14953,192.0,7.8176403
178,9999,105.83696,115.020226,192.0,7.8176403
178,10000,105.41005,114.95055,192.0,7.8176403
178,10001,105.588394,114.29067,150.0,6.909883
178,10002,105.98939,114.435234,150.0,6.909883
178,10003,106.28607,113.55184,241.0,8.758577
178,10004,105.64751,113.64257,265.0,9.184341
178,10005,105.50769,113.478485,258.0,9.062226
178,10006,105.22011,113.224075,161.0,7.1587634
178,10007,104.42798,113.14616,267.0,9.218934
178,10008,104.70096,112.68026,252.0,8.956232
178,10009,104.0139,112.77954,232.0,8.59348
178,10010,104.16811,112.584015,151.0,6.9328775
178,10011,103.97258,112.68163,224.0,8.444016
178,10012,104.22101,115.53209,334.0,10.310941
178,10013,104.77283,115.63881,272.0,9.3048525
178,10014,105.2024,115.00465,259.0,9.079772
178,10015,105.51121,113.73819,268.0,9.236181
178,10023,105.50466,116.31462,127.0,6.3580937
178,10024,105.112015,117.229805,236.0,8.667245
178,10025,105.11353,117.66757,240.0,8.740387
178,10026,104.54659,117.675095,256.0,9.027033
178,10027,104.21448,117.61774,304.0,9.836982
178,10028,103.81866,117.62718,320.0,10.09253
178,10029,103.4895,117.59933,320.0,10.09253
178,10030,103.669586,117.76413,256.0,9.027033
178,10031,103.36124,117.78619,320.0,10.09253
178,10032,103.52233,117.724205,304.0,9.836982
178,10033,103.24788,117.68767,304.0,9.836982
178,10034,103.24182,117.573364,300.0,9.77205
178,10035,102.82852,117.035805,348.0,10.52482
178,10036,102.84859,116.8577,343.0,10.448937
178,10037,102.72151,117.14006,385.0,11.070199
178,10038,102.414536,117.68962,415.0,11.493416
178,10039,102.24576,116.84717,554.0,13.279446
178,10040,101.787094,116.93323,662.0,14.516237
178,10041,101.24423,118.903015,623.0,14.082153
178,10042,100.82988,120.29038,698.0,14.905714
178,10043,100.36234,120.133644,593.0,13.738914
178,10044,99.86609,119.830215,639.0,14.261838
178,10045,99.80174,119.36898,693.0,14.85223
178,10046,99.50147,119.827835,753.0,15.481839
178,10047,98.823586,119.97985,792.0,15.877702
178,10048,98.09109,119.725555,799.0,15.947714
178,10049,97.544136,119.74371,846.0,16.410063
178,10050,96.89969,119.1488,793.0,15.887723
178,10051,96.4944,119.316124,693.0,14.85223
178,10052,96.138405,118.08422,512.0,12.766152
178,10053,95.00798,118.658875,384.0,11.055813
178,10054,94.6172,118.362,192.0,7.8176403
179,10100,103.53862,112.97461,154.0,7.0014086
179,10101,103.35631,113.21458,246.0,8.848968
179,10102,103.144806,113.244896,265.0,9.184341
179,10103,103.08651,113.21962,364.0,10.7640505
179,10104,102.607544,113.20146,350.0,10.55502
179,10105,102.128235,113.3975,383.0,11.041408
179,10106,101.7106,113.44809,402.0,11.311966
179,10107,101.27164,113.37557,552.0,13.255453
179,10108,101.10478,113.298874,581.0,13.599193
179,10109,100.79855,113.269516,572.0,13.493452
179,10110,100.728806,113.3403,559.0,13.339236
180,10110,108.07454,132.3055,231.0,8.574939
179,10111,100.66884,113.3362,564.0,13.39876
180,10111,107.49797,131.90869,222.0,8.406236
179,10112,100.47227,113.388565,554.0,13.279446
180,10112,107.31425,132.04234,231.0,8.574939
179,10113,100.30003,113.42665,554.0,13.279446
180,10113,106.90271,131.58105,239.0,8.722159
179,10114,100.20586,113.132095,509.0,12.728697
180,10114,106.47278,131.4871,242.0,8.776731
179,10115,99.85771,113.536575,487.0,12.450579
180,10115,106.191574,131.51236,202.0,8.0186405
179,10116,99.56067,113.84536,491.0,12.501606
180,10116,106.57786,131.76575,202.0,8.0186405
179,10117,99.29376,113.67485,392.0,11.170383
180,10117,106.32085,131.73778,240.0,8.740387
179,10118,99.31216,113.54042,347.0,10.509687
180,10118,105.84299,131.81131,292.0,9.640876
179,10119,99.214455,113.64984,332.0,10.280024
180,10119,105.87195,131.82875,332.0,10.280024
179,10120,99.03956,113.93839,363.0,10.749255
180,10120,106.06031,131.7844,261.0,9.114761
179,10121,98.727325,114.22963,402.0,11.311966
180,10121,106.50206,131.48053,196.0,7.898654
179,10122,98.57028,114.06053,343.0,10.448937
180,10122,106.689575,131.89978,243.0,8.794845
179,10123,98.10898,114.03564,343.0,10.448937
180,10123,106.21425,132.14565,297.0,9.723067
179,10124,98.14868,114.51102,322.0,10.12402
180,10124,106.596344,132.10136,258.0,9.062226
179,10125,97.579605,114.64722,295.0,9.690274
180,10125,106.85661,132.06961,201.0,7.998768
179,10126,97.32797,114.35031,255.0,9.009385
180,10126,107.13744,132.21513,223.0,8.425147
179,10127,96.85985,114.78957,223.0,8.425147
180,10127,107.421936,132.34831,262.0,9.132206
179,10128,96.2466,114.77309,206.0,8.097644
180,10128,106.87204,132.28197,332.0,10.280024
